1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
141.9;-0.0;21.9;73.0;-0.0
139.2;0.0;22.6;72.6;0.0
139.2;0.0;22.5;73.5;0.0
138.2;0.0;22.5;73.0;0.0
137.4;0.0;22.6;73.4;0.0
135.0;0.0;22.4;73.9;0.0
134.3;0.0;23.0;75.1;0.0
135.2;0.0;22.6;73.9;0.0
134.3;0.0;22.4;73.5;0.0
133.5;0.0;23.1;74.3;0.0
131.1;0.0;23.6;74.1;0.0
130.8;0.0;23.2;74.0;0.0
131.4;0.0;24.1;73.8;0.0
131.2;-0.0;24.0;75.0;-0.0
129.6;-0.0;24.1;74.8;-0.0
129.9;-0.0;24.3;73.1;-0.0
130.2;-0.0;24.1;74.5;-0.0
129.7;-0.0;24.6;73.7;-0.0
132.1;-0.0;24.5;73.5;-0.0
128.4;-0.0;24.8;75.0;-0.0
131.0;-0.0;24.6;74.9;-0.0
134.2;-0.0;25.3;73.9;-0.0
138.8;-0.0;25.2;74.8;-0.0
137.1;-0.0;25.2;74.6;-0.0
137.3;-0.0;25.6;73.7;-0.0
140.5;0.0;25.7;74.4;0.0
139.6;0.0;25.9;75.1;0.0
141.2;0.0;25.9;74.9;0.0
136.1;0.0;25.7;75.5;0.0
136.6;0.0;26.6;74.9;0.0
134.8;0.0;26.4;73.8;0.0
134.7;0.0;26.5;74.5;0.0
136.3;0.0;26.9;74.0;0.0
133.3;0.0;26.7;73.1;0.0
134.4;0.0;27.4;75.2;0.0
133.4;0.0;26.9;74.5;0.0
132.8;0.0;26.8;76.2;0.0
132.5;0.0;27.4;74.7;0.0
132.4;-0.0;27.2;74.7;-0.0
130.2;-0.0;27.5;74.9;-0.0
125.7;-0.0;27.8;74.8;-0.0
125.9;-0.0;27.9;74.4;-0.0
124.5;-0.0;27.5;75.1;-0.0
122.7;-0.0;28.2;74.7;-0.0
121.3;-0.0;28.0;75.6;-0.0
117.0;-0.0;27.6;74.6;-0.0
119.0;-0.0;27.5;75.2;-0.0
112.9;-0.0;27.9;75.5;-0.0
112.0;-0.0;27.8;73.9;-0.0
109.9;-0.0;28.4;74.6;-0.0
109.1;0.0;28.3;75.0;0.0
108.4;0.0;27.9;77.1;0.0
108.7;0.0;27.8;75.2;0.0
108.3;0.0;28.4;76.1;0.0
107.1;0.0;28.5;76.1;0.0
106.9;0.0;28.2;74.9;0.0
109.0;0.0;28.1;75.8;0.0
107.4;0.0;28.6;75.4;0.0
106.8;0.0;28.3;76.1;0.0
104.5;0.0;28.7;75.9;0.0
107.9;0.0;28.8;76.5;0.0
105.5;0.0;28.4;73.9;0.0
105.4;-0.0;28.5;75.7;-0.0
103.6;-0.0;28.5;75.1;-0.0
104.6;-0.0;28.1;76.9;-0.0
104.4;-0.0;27.8;76.3;-0.0
104.4;-0.0;28.1;75.0;-0.0
103.6;-0.0;28.7;75.6;-0.0
101.2;-0.0;28.3;75.2;-0.0
102.0;-0.0;28.0;75.8;-0.0
100.1;-0.0;28.1;75.0;-0.0
98.4;-0.0;28.0;77.7;-0.0
98.2;-0.0;27.5;76.4;-0.0
96.9;0.0;27.9;76.4;0.0
95.3;0.0;27.9;76.3;0.0
95.3;0.0;28.1;76.3;0.0
93.7;0.0;27.6;77.0;0.0
92.3;0.0;27.4;75.3;0.0
93.2;0.0;27.6;76.5;0.0
91.9;0.0;27.4;76.9;0.0
90.0;0.0;27.2;76.5;0.0
90.2;0.0;27.2;77.8;0.0
90.6;0.0;27.4;77.2;0.0
89.5;0.0;27.2;77.3;0.0
90.3;0.0;27.6;77.0;0.0
89.1;0.0;27.4;76.3;0.0
89.9;-0.0;27.2;75.7;-0.0
88.7;-0.0;27.3;76.1;-0.0
88.2;-0.0;27.5;77.9;-0.0
89.5;-0.0;27.4;76.6;-0.0
90.1;-0.0;27.6;77.9;-0.0
89.0;-0.0;27.5;76.0;-0.0
90.3;-0.0;26.7;77.6;-0.0
88.1;-0.0;27.2;77.7;-0.0
87.8;-0.0;27.6;78.6;-0.0
89.1;-0.0;27.7;77.6;-0.0
89.9;-0.0;27.6;76.6;-0.0
90.9;0.0;27.8;77.6;0.0
90.2;0.0;27.1;77.7;0.0
92.9;0.0;27.7;76.8;0.0
92.1;0.0;27.5;76.8;0.0
94.1;0.0;27.0;76.9;0.0
93.3;0.0;27.0;78.1;0.0
96.4;0.0;27.5;77.8;0.0
97.0;0.0;27.3;77.7;0.0
96.3;0.0;27.2;76.5;0.0
97.9;0.0;27.4;78.2;0.0
99.8;0.0;26.7;77.1;0.0
101.2;0.0;26.5;76.7;0.0
102.7;0.0;26.8;78.3;0.0
104.9;-0.0;26.3;78.7;-0.0
108.3;-0.0;26.0;76.7;-0.0
109.6;-0.0;26.3;79.0;-0.0
110.9;-0.0;26.1;78.6;-0.0
114.8;-0.0;25.9;78.5;-0.0
115.5;-0.0;25.7;77.0;-0.0
118.8;-0.0;25.3;77.9;-0.0
120.4;-0.0;25.4;78.0;-0.0
122.2;-0.0;25.3;77.7;-0.0
124.6;-0.0;24.7;78.0;-0.0
127.5;-0.0;24.4;78.4;-0.0
129.2;0.0;24.0;79.5;0.0
130.0;0.1;23.8;77.6;0.1
133.6;0.3;24.0;76.5;0.2
133.3;0.4;24.0;77.7;0.3
136.9;0.6;23.2;76.7;0.4
135.9;0.8;23.0;79.0;0.6
136.5;1.1;23.1;78.0;0.7
139.3;1.4;23.2;79.1;0.9
140.8;1.8;22.4;78.6;1.2
141.4;2.2;22.2;79.9;1.4
140.5;2.7;22.1;78.5;1.8
141.3;3.3;22.1;78.3;2.1
141.7;3.9;22.0;79.3;2.5
142.1;4.4;21.8;78.5;2.9
140.4;5.3;21.2;77.5;3.3
136.7;5.9;21.3;79.9;3.8
137.7;6.8;21.6;78.3;4.3
141.4;7.5;21.3;78.9;5.0
136.8;8.5;21.4;79.6;5.5
137.7;9.2;21.0;78.4;6.0
137.5;10.1;21.0;78.2;6.7
133.2;11.2;21.1;78.7;7.2
133.4;11.8;20.9;79.4;8.0
135.9;12.8;21.1;78.8;8.7
131.5;13.6;21.2;78.6;9.3
133.4;14.3;20.7;79.0;9.8
128.9;15.2;20.6;78.8;10.5
127.6;15.7;20.7;79.7;11.2
129.9;16.5;21.1;79.7;11.6
127.4;17.3;21.2;79.5;12.3
129.6;17.7;20.7;78.8;12.8
126.9;18.2;20.7;79.6;13.7
127.0;19.0;20.7;81.3;13.9
123.4;19.4;20.1;79.4;14.5
123.7;19.3;20.6;79.4;15.4
123.0;20.0;20.6;78.9;15.7
121.0;20.3;20.6;79.8;16.5
121.6;20.0;20.0;79.9;16.7
121.8;20.2;20.0;79.9;16.9
120.5;20.4;20.0;79.5;17.5
119.6;20.4;20.0;79.5;17.7
119.9;20.1;19.4;80.1;18.3
118.9;20.4;19.9;79.3;19.0
120.8;20.6;19.5;79.2;19.1
118.2;20.6;19.4;81.1;19.6
117.8;20.1;19.4;80.5;19.3
120.7;19.8;19.5;79.3;19.7
119.8;19.7;19.2;80.8;20.4
119.6;19.4;18.7;79.7;20.8
118.1;19.6;18.5;79.6;20.8
121.0;19.4;18.8;80.4;21.2
119.2;18.7;18.0;80.2;21.1
122.6;18.5;18.2;82.5;21.6
120.8;18.2;18.4;80.9;21.8
122.5;18.2;17.8;79.8;22.1
121.9;17.9;17.9;80.4;21.9
121.7;17.4;17.6;79.6;22.4
123.6;17.1;17.5;81.1;22.6
124.7;17.1;17.6;79.0;22.2
124.2;16.8;17.1;79.6;23.1
125.0;16.7;16.9;81.6;23.1
126.1;16.5;17.0;80.4;22.7
122.5;16.2;17.0;80.3;23.1
124.1;16.2;16.8;82.3;23.4
123.2;15.7;16.5;80.0;23.2
123.8;15.6;16.4;81.4;23.3
122.2;15.6;16.1;79.6;23.4
122.4;15.6;16.2;82.0;23.6
122.4;15.3;16.0;81.1;23.5
123.8;15.3;15.7;82.5;23.8
125.1;14.9;15.6;80.3;23.5
125.4;15.0;15.4;79.9;23.3
121.3;14.9;15.4;80.5;23.1
124.7;14.6;15.4;80.9;23.1
124.4;14.4;15.1;79.6;23.1
123.8;14.3;14.9;80.9;22.6
124.8;14.4;15.0;81.9;22.1
126.3;14.4;15.3;79.7;21.8
122.7;14.1;15.0;80.0;21.6
123.4;13.5;14.8;80.5;21.3
128.1;13.3;14.5;81.2;21.0
123.5;13.1;14.7;82.5;20.0
124.0;12.9;14.3;81.6;19.6
126.2;12.4;14.3;81.0;19.2
125.0;12.2;14.2;80.5;18.2
126.9;11.8;13.9;80.8;17.9
131.3;11.3;13.9;81.9;16.9
129.5;10.9;13.6;82.2;16.1
129.9;10.6;13.7;81.5;15.4
129.6;10.2;13.4;81.5;14.6
134.2;9.4;13.7;81.4;13.8
134.1;9.0;13.5;82.0;13.1
133.7;8.5;13.5;81.3;12.1
135.6;7.9;13.2;81.2;11.2
135.6;7.4;12.9;82.4;10.3
135.9;6.9;13.0;82.7;9.6
138.4;6.3;13.1;81.0;8.7
139.5;5.6;12.7;83.0;7.8
141.1;5.1;13.0;81.5;7.0
140.0;4.5;12.6;80.8;6.3
142.6;4.1;12.8;81.6;5.6
139.6;3.5;12.5;81.0;4.8
144.3;3.1;12.6;82.1;4.1
139.5;2.6;12.4;82.2;3.4
144.8;2.2;12.2;82.9;2.9
143.6;1.8;12.4;83.2;2.3
143.4;1.4;12.4;83.4;1.9
143.5;1.1;12.6;82.3;1.4
143.8;0.8;12.3;81.7;1.0
145.6;0.6;12.4;81.7;0.7
146.8;0.4;12.1;81.6;0.5
147.0;0.2;12.1;82.5;0.3
144.9;0.1;12.3;81.4;0.2
144.7;0.0;12.4;83.3;0.0
144.2;-0.0;12.5;82.6;-0.0
145.0;-0.0;12.4;82.0;-0.0
142.7;-0.0;12.4;81.9;-0.0
142.6;-0.0;12.4;83.4;-0.0
141.6;-0.0;12.4;82.3;-0.0
141.7;-0.0;12.3;83.1;-0.0
140.3;0.0;12.4;83.1;0.0
140.9;0.0;12.3;83.0;0.0
144.9;0.0;12.4;82.9;0.0
144.1;0.0;12.5;81.8;0.0
145.0;0.0;12.4;81.5;0.0
142.5;0.0;12.4;82.3;0.0
143.1;0.0;12.6;84.1;0.0
144.3;0.0;12.2;82.3;0.0
145.9;0.0;12.2;83.0;0.0
147.1;0.0;12.5;82.6;0.0
146.2;0.0;12.3;83.6;0.0
146.4;0.0;12.1;83.5;0.0
147.0;-0.0;12.1;83.2;-0.0
149.1;-0.0;12.0;83.2;-0.0
148.6;-0.0;12.2;82.1;-0.0
148.5;-0.0;12.0;82.8;-0.0
151.7;-0.0;11.6;82.6;-0.0
152.4;-0.0;11.5;83.0;-0.0
156.3;-0.0;11.5;83.4;-0.0
154.4;-0.0;11.2;82.2;-0.0
156.6;-0.0;11.3;82.7;-0.0
156.0;-0.0;11.0;83.6;-0.0
157.4;-0.0;10.9;83.9;-0.0
159.8;-0.0;10.7;83.3;-0.0
163.2;0.0;10.6;84.3;0.0
162.6;0.0;10.7;85.5;0.0
161.8;0.0;10.5;82.0;0.0
160.3;0.0;10.5;82.4;0.0
163.7;0.0;10.2;83.8;0.0
162.5;0.0;10.1;83.1;0.0
159.4;0.0;10.0;84.5;0.0
159.8;0.0;10.0;84.1;0.0
158.5;0.0;10.0;83.2;0.0
157.7;0.0;10.0;82.5;0.0
155.5;0.0;9.8;84.0;0.0
157.5;0.0;9.8;82.7;0.0
158.9;-0.0;9.8;83.7;-0.0
155.7;-0.0;9.8;83.9;-0.0
153.7;-0.0;9.8;85.0;-0.0
157.5;-0.0;9.7;85.1;-0.0
152.8;-0.0;10.0;84.7;-0.0
151.2;-0.0;10.0;84.8;-0.0
149.8;-0.0;9.8;83.7;-0.0
149.2;-0.0;9.9;83.3;-0.0
147.4;-0.0;10.2;86.0;-0.0
145.3;-0.0;10.1;84.5;-0.0
146.3;-0.0;10.4;84.4;-0.0
144.5;-0.0;10.3;85.1;-0.0
144.3;0.0;10.4;85.1;0.0
143.5;0.0;10.3;84.7;0.0
140.2;0.0;10.5;83.8;0.0
143.0;0.0;10.7;85.2;0.0
139.9;0.0;10.6;83.3;0.0
141.0;0.0;10.9;83.4;0.0
139.4;0.0;10.8;83.8;0.0
138.1;0.0;10.9;84.2;0.0
137.1;0.0;11.0;85.3;0.0
137.1;0.0;10.9;84.0;0.0
135.5;0.0;11.1;85.2;0.0
134.8;0.0;11.0;83.0;0.0
135.1;-0.0;11.2;84.3;-0.0
133.3;-0.0;11.1;86.2;-0.0
133.3;-0.0;11.3;83.9;-0.0
132.0;-0.0;11.1;84.5;-0.0
133.3;-0.0;11.1;85.4;-0.0
134.0;-0.0;11.2;85.8;-0.0
135.6;-0.0;11.0;84.5;-0.0
137.8;-0.0;10.9;84.8;-0.0
137.8;-0.0;10.7;85.9;-0.0
142.8;-0.0;10.9;83.7;-0.0
142.0;-0.0;10.9;84.5;-0.0
143.4;-0.0;10.7;84.9;-0.0
143.2;0.0;10.7;86.0;0.0
145.9;0.0;10.8;85.5;0.0
147.8;0.0;10.7;85.5;0.0
144.9;0.0;10.3;84.7;0.0
144.6;0.0;10.3;85.4;0.0
141.2;0.0;10.2;85.2;0.0
141.4;0.0;10.3;85.3;0.0
142.6;0.0;10.1;86.4;0.0
140.9;0.0;10.2;85.1;0.0
142.5;0.0;10.1;84.8;0.0
142.2;0.0;9.8;84.6;0.0
142.3;0.0;9.8;85.0;0.0
140.6;0.0;9.9;87.3;0.0
142.7;-0.0;9.8;85.0;-0.0
142.6;-0.0;9.7;85.3;-0.0
138.3;-0.0;9.8;85.6;-0.0
136.0;-0.0;9.4;86.1;-0.0
134.7;-0.0;9.5;86.6;-0.0
132.3;-0.0;9.5;86.0;-0.0
129.9;-0.0;9.3;84.9;-0.0
127.3;-0.0;9.5;86.1;-0.0
123.4;-0.0;9.1;84.1;-0.0
123.7;-0.0;9.2;86.9;-0.0
120.6;-0.0;9.3;85.1;-0.0
120.7;0.0;9.2;86.1;0.0
122.2;0.0;9.2;85.4;0.0
121.7;0.0;9.1;85.2;0.0
118.5;0.0;9.2;86.6;0.0
120.2;0.0;9.3;86.9;0.0
116.3;0.0;9.0;85.5;0.0
119.2;0.0;9.1;86.3;0.0
115.5;0.0;9.1;86.6;0.0
118.2;0.0;9.0;87.3;0.0
116.6;0.0;9.1;85.8;0.0
116.3;0.0;8.9;85.3;0.0
115.5;0.0;9.0;87.2;0.0
118.7;0.0;8.9;86.2;0.0
113.2;-0.0;8.8;87.9;-0.0
116.1;-0.0;9.0;88.3;-0.0
114.7;-0.0;9.0;86.5;-0.0
115.6;-0.0;8.9;87.8;-0.0
115.3;-0.0;8.8;89.6;-0.0
112.3;-0.0;9.1;85.8;-0.0
112.6;-0.0;9.0;86.0;-0.0
112.5;-0.0;9.0;88.9;-0.0
111.0;-0.0;9.0;85.8;-0.0
108.9;-0.0;9.2;89.0;-0.0
106.8;-0.0;9.1;88.0;-0.0
107.0;-0.0;8.8;88.6;-0.0
104.5;0.0;8.9;86.4;0.0
104.1;0.0;9.1;86.7;0.0
104.3;0.0;9.0;86.4;0.0
105.5;0.0;9.0;89.2;0.0
102.2;0.0;9.1;88.0;0.0
103.5;0.0;9.2;87.0;0.0
102.9;0.0;9.2;87.5;0.0
101.0;0.0;9.1;86.8;0.0
99.6;0.0;9.1;89.0;0.0
98.3;0.0;9.4;86.4;0.0
100.1;0.0;9.4;87.3;0.0
98.8;0.0;9.4;87.4;0.0
99.7;-0.0;9.7;87.1;-0.0
99.0;-0.0;9.6;86.6;-0.0
98.3;-0.0;9.5;88.2;-0.0
98.2;-0.0;9.8;88.1;-0.0
96.8;-0.0;9.7;87.0;-0.0
97.7;-0.0;9.6;89.0;-0.0
97.2;-0.0;9.9;88.9;-0.0
96.5;-0.0;10.1;87.7;-0.0
97.8;-0.0;10.1;84.5;-0.0
96.8;-0.0;10.2;87.8;-0.0
97.6;-0.0;10.4;87.8;-0.0
97.6;-0.0;10.2;87.0;-0.0
98.3;0.0;10.5;88.6;0.0
99.8;0.0;10.4;88.2;0.0
99.0;0.0;10.6;89.0;0.0
100.7;0.0;10.7;88.6;0.0
101.3;0.0;10.7;88.3;0.0
102.4;0.0;10.6;88.9;0.0
104.9;0.0;11.0;88.1;0.0
104.8;0.0;10.9;87.8;0.0
103.8;0.0;11.2;89.4;0.0
106.5;0.0;11.0;88.1;0.0
107.5;0.0;11.2;88.9;0.0
106.8;0.0;11.4;87.5;0.0
112.6;-0.0;11.1;88.9;-0.0
112.8;-0.0;11.2;88.1;-0.0
114.5;-0.0;11.4;88.4;-0.0
117.4;-0.0;11.3;88.5;-0.0
120.2;-0.0;11.3;89.2;-0.0
119.8;-0.0;11.4;88.7;-0.0
123.3;-0.0;11.3;88.3;-0.0
124.3;-0.0;11.4;89.2;-0.0
124.3;-0.0;11.3;87.2;-0.0
127.5;-0.0;11.4;87.8;-0.0
128.7;-0.0;11.1;89.0;-0.0
132.4;0.0;11.3;88.8;0.0
130.6;0.1;11.3;89.9;0.1
134.9;0.1;11.3;89.2;0.2
137.1;0.2;11.4;88.2;0.3
138.4;0.3;11.2;89.7;0.4
140.9;0.4;11.2;88.7;0.6
141.0;0.5;11.2;90.6;0.8
141.2;0.7;11.3;88.7;1.0
143.4;0.8;11.2;89.5;1.3
140.2;1.0;11.3;90.2;1.5
145.5;1.3;11.3;88.8;1.9
143.7;1.6;11.5;89.0;2.2
141.7;1.8;11.4;88.5;2.7
143.8;2.2;11.5;90.2;3.1
142.4;2.5;11.5;87.8;3.6
139.1;3.0;11.8;88.3;4.2
141.1;3.4;11.7;89.1;4.8
139.0;3.8;12.0;90.1;5.3
139.8;4.3;12.0;88.9;6.0
138.4;4.7;12.2;88.5;6.7
136.9;5.2;12.2;90.1;7.4
137.7;5.8;12.5;87.0;7.9
136.3;6.3;12.3;89.3;8.9
134.6;6.7;12.3;90.8;9.4
130.0;7.5;12.7;90.6;10.2
133.3;7.9;12.8;90.3;10.8
132.1;8.5;13.0;89.0;11.5
129.7;9.0;13.3;90.2;12.2
127.3;9.6;13.3;89.0;12.9
130.5;10.2;13.3;90.5;13.7
127.7;10.8;13.8;88.9;14.4
126.6;11.3;14.0;89.0;14.9
124.0;11.6;14.0;91.6;15.8
122.2;12.5;13.9;90.2;16.3
121.3;13.0;14.4;89.9;17.2
121.1;13.5;14.5;89.3;17.6
119.8;14.0;14.6;90.8;18.4
118.5;14.4;14.8;89.9;19.1
117.1;15.0;14.8;89.7;19.6
117.1;15.5;14.8;90.7;20.0
114.4;15.9;14.9;91.4;20.6
114.6;16.2;14.9;90.9;21.1
114.7;16.5;15.5;92.0;21.8
113.3;17.2;15.0;89.9;21.8
114.9;17.7;15.1;89.0;22.3
111.2;17.7;15.5;90.8;22.6
111.0;18.1;15.2;90.0;22.9
108.8;18.1;15.5;90.9;23.4
108.1;18.8;15.4;90.8;23.2
110.6;19.0;15.7;90.3;23.8
108.4;18.5;15.6;90.7;23.6
107.1;18.9;15.5;91.4;24.0
107.1;19.0;15.7;90.1;24.1
108.6;19.5;15.4;89.7;24.5
108.6;19.0;16.0;90.9;24.4
107.2;19.2;15.7;91.8;24.2
108.3;19.6;15.9;89.6;24.2
107.5;19.0;15.9;90.1;24.1
107.5;19.3;16.4;89.5;24.4
107.5;19.3;15.9;90.6;24.2
111.0;19.0;15.9;91.5;24.3
107.9;19.0;16.1;91.9;24.2
109.7;18.7;16.2;92.2;24.2
108.3;18.8;16.2;90.6;24.1
106.5;18.6;16.0;92.0;23.9
107.1;18.7;16.2;90.5;24.0
108.1;18.5;16.2;92.4;23.6
107.7;18.5;16.5;91.8;23.2
107.0;18.6;16.8;91.6;23.2
107.9;18.2;16.9;92.0;23.1
110.2;18.0;17.1;94.2;23.0
107.5;17.8;16.9;91.8;22.4
109.9;17.1;17.1;91.7;22.3
108.5;17.0;17.1;92.5;21.8
109.1;17.0;17.4;94.1;21.6
107.3;16.9;17.6;91.9;21.6
110.6;16.0;17.6;91.5;21.1
107.4;16.2;17.6;94.2;20.8
106.4;15.7;17.6;92.1;20.5
106.5;15.3;17.5;92.3;20.4
106.7;15.2;17.6;92.6;19.7
108.3;14.8;17.6;92.2;19.0
110.7;14.0;17.9;91.5;19.0
109.6;13.9;17.7;93.4;17.9
112.4;13.5;17.5;92.6;17.7
110.8;12.7;18.0;93.4;17.0
112.7;12.3;18.0;92.8;16.6
113.4;11.8;17.9;89.7;16.1
114.5;11.5;18.4;93.1;15.2
111.0;10.8;17.9;92.8;14.6
113.1;10.5;17.8;91.6;14.0
117.3;9.8;18.1;90.9;13.4
115.2;9.4;17.8;93.1;12.7
116.3;8.7;17.8;93.3;12.0
118.8;8.2;17.7;93.0;11.1
114.4;7.7;18.1;92.8;10.4
117.7;7.2;17.9;91.6;10.0
119.4;6.4;17.8;92.6;9.0
119.4;6.0;17.7;93.0;8.1
119.2;5.5;17.9;92.8;7.6
120.2;4.8;18.0;94.0;6.7
121.0;4.3;17.7;94.0;6.0
121.0;3.8;17.7;92.7;5.3
125.1;3.2;17.9;92.4;4.6
122.6;2.8;17.7;91.4;4.0
123.8;2.3;18.0;94.1;3.3
124.4;1.9;17.9;92.2;2.8
123.6;1.5;18.2;92.0;2.2
126.0;1.2;18.3;92.8;1.7
125.0;0.9;18.3;91.8;1.4
124.7;0.7;18.4;93.1;1.0
124.6;0.5;18.9;93.2;0.8
124.1;0.4;18.5;92.0;0.5
125.3;0.2;19.1;90.2;0.4
125.5;0.2;19.0;92.2;0.2
123.4;0.1;19.5;91.2;0.1
124.0;0.0;19.6;91.4;0.1
124.2;0.0;19.9;92.3;0.0
123.8;0.0;19.6;93.9;0.0
123.8;0.0;20.2;94.1;0.0
122.8;0.0;20.4;94.8;0.0
121.7;0.0;20.7;93.7;0.0
124.3;0.0;20.8;93.6;0.0
121.3;0.0;21.2;92.3;0.0
122.5;0.0;21.4;94.1;0.0
120.8;0.0;21.6;93.3;0.0
123.1;0.0;21.8;93.3;0.0
123.6;0.0;22.2;92.9;0.0
122.8;0.0;22.5;91.4;0.0
123.5;0.0;22.9;95.3;0.0
122.2;0.0;22.6;93.1;0.0
123.8;0.0;22.9;93.8;0.0
123.9;-0.0;23.6;94.2;-0.0
125.4;-0.0;23.4;93.0;-0.0
124.6;-0.0;23.4;95.8;-0.0
126.8;-0.0;24.5;95.2;-0.0
128.5;-0.0;24.1;92.5;-0.0
126.7;-0.0;24.7;93.8;-0.0
130.9;-0.0;24.6;94.2;-0.0
128.1;-0.0;24.6;94.9;-0.0
129.9;-0.0;25.1;94.5;-0.0
130.1;-0.0;25.1;93.2;-0.0
131.2;-0.0;25.1;94.8;-0.0
133.1;-0.0;25.0;93.7;-0.0
134.3;0.0;25.5;96.9;0.0
135.3;0.0;25.7;96.2;0.0
136.1;0.0;25.7;93.6;0.0
134.0;0.0;25.4;95.6;0.0
132.5;0.0;26.3;93.8;0.0
132.0;0.0;26.1;96.3;0.0
132.4;0.0;27.1;95.2;0.0
130.3;0.0;26.4;94.2;0.0
129.5;0.0;26.7;94.9;0.0
128.8;0.0;26.9;93.4;0.0
130.0;0.0;26.8;96.2;0.0
130.1;0.0;27.2;96.3;0.0
127.4;-0.0;26.9;93.2;-0.0
127.1;-0.0;27.2;93.4;-0.0
123.8;-0.0;27.0;96.1;-0.0
124.6;-0.0;28.1;95.2;-0.0
122.5;-0.0;27.7;96.6;-0.0
122.3;-0.0;28.1;96.2;-0.0
120.1;-0.0;27.9;95.4;-0.0
117.5;-0.0;28.2;96.5;-0.0
115.9;-0.0;28.3;95.9;-0.0
115.6;-0.0;28.9;95.0;-0.0
117.3;-0.0;28.4;94.1;-0.0
113.0;-0.0;29.1;95.6;-0.0
112.7;0.0;29.0;93.6;0.0
110.8;0.0;28.8;95.1;0.0
110.1;0.0;29.7;94.8;0.0
111.0;0.0;29.6;94.6;0.0
110.0;0.0;29.9;97.0;0.0
107.8;0.0;30.7;95.0;0.0
107.3;0.0;30.7;94.8;0.0
105.4;0.0;30.8;95.4;0.0
106.9;0.0;30.5;94.9;0.0
101.6;0.0;31.2;97.2;0.0
104.2;0.0;31.6;95.3;0.0
103.5;0.0;31.4;95.9;0.0
101.4;-0.0;32.3;97.2;-0.0
100.9;-0.0;32.2;95.2;-0.0
101.2;-0.0;32.4;97.3;-0.0
100.4;-0.0;32.6;96.0;-0.0
100.4;-0.0;33.4;96.5;-0.0
99.4;-0.0;33.7;96.5;-0.0
101.1;-0.0;33.0;95.9;-0.0
102.4;-0.0;33.8;96.9;-0.0
103.5;-0.0;34.1;97.4;-0.0
103.2;-0.0;34.2;98.6;-0.0
109.0;-0.0;35.2;94.9;-0.0
108.4;-0.0;35.6;97.5;-0.0
112.1;0.0;35.4;96.3;0.0
108.6;0.0;35.4;97.5;0.0
107.1;0.0;35.6;96.2;0.0
109.5;0.0;36.3;96.2;0.0
108.5;0.0;36.4;98.5;0.0
105.3;0.0;37.4;96.6;0.0
103.6;0.0;37.4;96.9;0.0
103.2;0.0;37.4;98.2;0.0
101.7;0.0;38.2;96.4;0.0
103.2;0.0;39.3;96.4;0.0
103.4;0.0;38.5;96.4;0.0
100.6;0.0;39.7;96.4;0.0
101.4;0.0;39.2;96.3;0.0
98.5;-0.0;39.5;97.5;-0.0
96.3;-0.0;40.7;97.5;-0.0
96.0;-0.0;40.8;97.8;-0.0
92.8;-0.0;40.9;96.8;-0.0
92.0;-0.0;41.1;97.5;-0.0
89.8;-0.0;41.4;96.8;-0.0
87.4;-0.0;41.3;97.9;-0.0
82.5;-0.0;42.8;96.1;-0.0
82.1;-0.0;42.1;96.4;-0.0
79.5;-0.0;42.0;97.8;-0.0
77.1;-0.0;42.6;97.5;-0.0
77.2;0.0;42.8;98.0;0.0
75.9;0.0;42.8;96.1;0.0
74.7;0.0;43.2;96.4;0.0
73.2;0.0;44.2;95.7;0.0
73.0;0.0;43.9;98.2;0.0
73.5;0.0;44.5;99.5;0.0
71.6;0.0;43.8;97.8;0.0
71.9;0.0;43.5;98.2;0.0
71.1;0.0;44.2;98.9;0.0
70.4;0.0;44.6;97.6;0.0
70.9;0.0;45.5;97.9;0.0
70.0;0.0;44.9;96.8;0.0
68.7;0.0;44.7;100.0;0.0
68.5;-0.0;44.7;96.6;-0.0
69.0;-0.0;44.3;97.2;-0.0
69.8;-0.0;44.6;98.2;-0.0
69.1;-0.0;44.8;97.4;-0.0
66.3;-0.0;43.9;97.3;-0.0
67.0;-0.0;44.9;99.0;-0.0
65.6;-0.0;44.1;97.6;-0.0
65.1;-0.0;44.2;97.6;-0.0
63.2;-0.0;44.3;100.0;-0.0
62.5;-0.0;43.7;97.9;-0.0
62.0;-0.0;43.8;98.8;-0.0
60.9;0.0;44.0;97.3;0.0
60.5;0.0;43.8;98.7;0.0
58.9;0.0;43.2;97.4;0.0
58.0;0.0;43.6;98.8;0.0
58.2;0.0;43.5;97.0;0.0
57.1;0.0;43.4;98.5;0.0
56.3;0.0;43.3;97.3;0.0
55.4;0.0;43.0;99.6;0.0
54.7;0.0;44.4;98.6;0.0
55.3;0.0;44.0;100.4;0.0
52.5;0.0;44.7;97.5;0.0
53.1;0.0;44.8;98.4;0.0
52.3;0.0;43.6;97.6;0.0
50.8;-0.0;45.6;98.9;-0.0
50.7;-0.0;44.4;96.7;-0.0
50.4;-0.0;45.6;99.9;-0.0
49.9;-0.0;46.2;98.8;-0.0
49.7;-0.0;46.7;96.8;-0.0
49.5;-0.0;47.2;99.5;-0.0
49.4;-0.0;47.9;99.2;-0.0
48.5;-0.0;48.2;98.0;-0.0
47.5;-0.0;48.9;99.2;-0.0
47.1;-0.0;49.4;96.5;-0.0
46.3;-0.0;48.4;99.0;-0.0
46.2;-0.0;50.7;97.8;-0.0
46.6;0.0;49.8;98.6;0.0
46.7;0.0;51.8;98.4;0.0
