1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
10.0;40.6;32.4;67.6;54.1
9.9;40.6;32.3;67.6;54.1
9.9;40.6;32.1;67.6;54.1
9.8;40.6;31.8;67.6;54.1
9.6;40.6;31.3;67.6;54.1
9.4;40.6;30.6;67.6;54.1
9.2;40.6;29.8;67.6;54.1
8.9;40.6;28.8;67.6;54.1
8.6;40.6;27.8;67.6;54.1
8.3;40.6;26.9;67.6;54.1
8.0;40.6;26.1;67.6;54.1
7.8;40.6;25.5;67.6;54.1
7.7;40.6;24.9;67.6;54.1
7.5;40.6;24.5;67.6;54.1
7.4;40.6;24.1;67.6;54.1
7.3;40.6;23.7;67.6;54.1
7.2;40.6;23.3;67.6;54.1
7.0;40.6;22.8;67.6;54.1
6.9;40.6;22.4;67.6;54.1
6.7;40.6;21.9;67.6;54.1
6.6;40.6;21.5;67.6;54.1
6.5;40.6;21.2;67.6;54.1
6.4;40.6;20.9;67.6;54.1
6.4;40.6;20.8;67.6;54.1
6.4;40.6;20.7;67.6;54.1
6.4;40.6;20.7;67.6;54.1
6.4;40.6;20.7;67.6;54.1
6.4;40.6;20.8;67.6;54.1
6.4;40.6;20.8;67.6;54.1
6.4;40.6;20.9;67.6;54.1
6.4;40.6;20.9;67.6;54.1
6.5;40.6;21.0;67.6;54.1
6.5;40.6;21.1;67.6;54.1
6.6;40.6;21.4;67.6;54.1
6.7;40.6;21.9;67.6;54.1
6.9;40.6;22.5;67.6;54.1
7.2;40.6;23.3;67.6;54.1
7.4;40.6;24.2;67.6;54.1
7.7;40.6;25.1;67.6;54.1
8.0;40.6;26.0;67.6;54.1
8.3;40.6;26.9;67.6;54.1
8.5;40.6;27.6;67.6;54.1
8.7;40.6;28.3;67.6;54.1
8.9;40.6;29.0;67.6;54.1
9.1;40.6;29.6;67.6;54.1
9.4;40.6;30.5;67.6;54.1
9.7;40.6;31.6;67.6;54.1
10.1;40.6;32.8;67.6;54.1
10.5;40.6;34.3;67.6;54.1
11.0;40.6;35.9;67.6;54.1
11.6;40.6;37.6;67.6;54.1
12.1;40.6;39.2;67.6;54.1
12.5;40.6;40.7;67.6;54.1
13.0;40.6;42.1;67.6;54.1
13.4;40.6;43.5;67.6;54.1
13.8;40.6;44.8;67.6;54.1
14.2;40.6;46.1;67.6;54.1
14.6;40.6;47.4;67.6;54.1
15.0;40.6;48.7;67.6;54.1
15.4;40.6;50.1;67.6;54.1
15.9;40.6;51.5;67.6;54.1
16.3;40.6;53.0;67.6;54.1
16.8;40.6;54.4;67.6;54.1
17.2;40.6;55.7;67.6;54.1
17.5;40.6;56.9;67.6;54.1
17.8;40.6;58.0;67.6;54.1
18.1;40.6;58.9;67.6;54.1
18.4;40.6;59.7;67.6;54.1
18.6;40.6;60.4;67.6;54.1
18.8;40.6;61.0;67.6;54.1
19.0;40.6;61.7;67.6;54.1
19.2;40.6;62.2;67.6;54.1
19.3;40.6;62.8;67.6;54.1
19.5;40.6;63.3;67.6;54.1
19.6;40.6;63.8;67.6;54.1
19.8;40.6;64.3;67.6;54.1
19.9;40.6;64.7;67.6;54.1
20.0;40.6;65.1;67.6;54.1
20.2;40.6;65.5;67.6;54.1
20.3;40.6;65.9;67.6;54.1
20.4;40.6;66.2;67.6;54.1
20.5;40.6;66.6;67.6;54.1
20.6;40.6;67.0;67.6;54.1
20.7;40.6;67.3;67.6;54.1
20.8;40.6;67.7;67.6;54.1
20.9;40.6;68.0;67.6;54.1
21.0;40.6;68.3;67.6;54.1
21.1;40.6;68.6;67.6;54.1
21.2;40.6;68.8;67.6;54.1
21.2;40.6;69.0;67.6;54.1
21.3;40.6;69.1;67.6;54.1
21.3;40.6;69.2;67.6;54.1
21.3;40.6;69.3;67.6;54.1
21.3;40.6;69.3;67.6;54.1
21.3;40.6;69.4;67.6;54.1
21.4;40.6;69.4;67.6;54.1
21.4;40.6;69.4;67.6;54.1
21.4;40.6;69.5;67.6;54.1
21.4;40.6;69.5;67.6;54.1
21.4;40.6;69.5;67.6;54.1
21.4;40.6;69.5;67.6;54.1
21.4;40.6;69.6;67.6;54.1
21.4;40.6;69.6;67.6;54.1
21.4;40.6;69.6;67.6;54.1
21.4;40.6;69.6;67.6;54.1
21.4;40.6;69.6;67.6;54.1
21.4;40.6;69.7;67.6;54.1
21.5;40.5;69.7;67.6;54.1
21.5;40.5;69.8;67.6;54.1
21.5;40.5;69.9;67.6;54.1
21.5;40.5;70.0;67.6;54.1
21.6;40.5;70.1;67.6;54.1
21.6;40.5;70.3;67.6;54.1
21.7;40.5;70.5;67.6;54.1
21.8;40.5;70.8;67.6;54.1
21.9;40.5;71.1;67.6;54.1
21.9;40.5;71.3;67.6;54.1
22.0;40.5;71.5;67.6;54.1
22.0;40.5;71.5;67.6;54.1
22.0;40.5;71.3;67.6;54.1
21.9;40.5;71.1;67.6;54.1
21.8;40.5;70.7;67.6;54.1
21.7;40.5;70.4;67.6;54.1
21.6;40.5;70.1;67.6;54.1
21.5;40.5;70.0;67.6;54.1
21.5;40.5;69.9;67.6;54.1
21.5;40.5;70.0;67.6;54.1
21.6;40.5;70.2;67.6;54.1
21.6;40.5;70.3;67.6;54.1
21.6;40.5;70.3;67.6;54.1
21.6;40.5;70.1;67.6;54.1
21.5;40.5;69.8;67.6;54.1
21.3;40.5;69.3;67.6;54.1
21.1;40.5;68.7;67.6;54.1
20.9;40.5;68.0;67.6;54.1
20.7;40.5;67.4;67.6;54.1
20.6;40.5;66.9;67.6;54.1
20.5;40.5;66.5;67.6;54.1
20.4;40.5;66.2;67.6;54.1
20.3;40.5;66.0;67.6;54.1
20.3;40.5;65.8;67.6;54.1
20.2;40.5;65.7;67.6;54.1
20.2;40.5;65.6;67.6;54.1
20.1;40.5;65.5;67.6;54.1
20.1;40.5;65.4;67.6;54.1
20.1;40.5;65.3;67.6;54.1
20.1;40.5;65.2;67.6;54.1
20.0;40.5;65.0;67.6;54.1
19.9;40.5;64.6;67.6;54.1
19.7;40.5;64.2;67.6;54.1
19.6;40.5;63.5;67.6;54.1
19.3;40.5;62.8;67.6;54.1
19.1;40.5;62.1;67.6;54.1
18.9;40.5;61.4;67.6;54.1
18.7;40.5;60.8;67.6;54.1
18.6;40.5;60.3;67.6;54.1
18.4;40.5;59.9;67.6;54.1
18.3;40.5;59.6;67.6;54.1
18.3;40.5;59.3;67.6;54.1
18.2;40.5;59.0;67.6;54.1
18.1;40.5;58.7;67.6;54.1
18.0;40.5;58.4;67.6;54.1
17.9;40.5;58.1;67.6;54.1
17.8;40.5;57.7;67.6;54.1
17.6;40.5;57.4;67.6;54.1
17.5;40.5;57.0;67.6;54.1
17.5;40.5;56.7;67.6;54.1
17.4;40.5;56.4;67.6;54.1
17.3;40.5;56.2;67.6;54.1
17.2;40.5;55.9;67.6;54.1
17.1;40.5;55.7;67.6;54.1
17.1;40.5;55.5;67.6;54.1
17.0;40.5;55.3;67.6;54.1
16.9;40.5;55.1;67.6;54.1
16.9;40.5;54.9;67.6;54.1
16.8;40.5;54.7;67.6;54.1
16.8;40.5;54.6;67.6;54.1
16.8;40.5;54.5;67.6;54.1
16.8;40.5;54.5;67.6;54.1
16.8;40.5;54.5;67.6;54.1
16.8;40.5;54.6;67.6;54.1
16.8;40.5;54.7;67.6;54.1
16.9;40.5;54.9;67.6;54.1
17.0;40.5;55.2;67.6;54.1
17.1;40.5;55.6;67.6;54.1
17.2;40.5;56.0;67.6;54.1
17.4;40.5;56.5;67.6;54.1
17.5;40.5;57.0;67.6;54.1
17.7;40.5;57.6;67.6;54.1
17.9;40.5;58.2;67.6;54.1
18.1;40.5;58.7;67.6;54.1
18.2;40.5;59.3;67.6;54.1
18.4;40.5;59.8;67.6;54.1
18.6;40.5;60.4;67.6;54.1
18.7;40.5;60.9;67.6;54.1
19.0;40.5;61.6;67.6;54.1
19.2;40.5;62.4;67.6;54.1
19.4;40.5;63.2;67.6;54.1
19.7;40.5;64.2;67.6;54.1
20.1;40.5;65.2;67.6;54.1
20.4;40.5;66.2;67.6;54.1
20.6;40.5;67.0;67.6;54.1
20.8;40.5;67.6;67.6;54.1
20.9;40.5;67.9;67.6;54.1
21.0;40.5;68.1;67.6;54.1
21.0;40.5;68.1;67.6;54.1
20.9;40.5;67.9;67.6;54.1
20.8;40.5;67.7;67.6;54.1
20.7;40.5;67.4;67.6;54.1
20.6;40.5;67.0;67.6;54.1
20.5;40.5;66.6;67.6;54.1
20.3;40.5;66.1;67.6;54.1
20.1;40.5;65.5;67.6;54.1
20.0;40.5;64.8;67.6;54.1
19.7;40.5;64.1;67.6;54.1
19.5;40.5;63.4;67.6;54.1
19.2;40.5;62.5;67.6;54.1
19.0;40.5;61.6;67.6;54.1
18.7;40.5;60.7;67.6;54.1
18.4;40.5;59.8;67.6;54.1
18.1;40.5;59.0;67.6;54.1
17.9;40.5;58.1;67.6;54.1
17.6;40.5;57.3;67.6;54.1
17.4;40.5;56.5;67.6;54.1
17.2;40.5;55.8;67.6;54.1
16.9;40.5;55.1;67.6;54.1
16.7;40.5;54.4;67.6;54.1
16.5;40.5;53.8;67.6;54.1
16.4;40.5;53.2;67.6;54.1
16.2;40.5;52.6;67.6;54.1
16.0;40.5;52.1;67.6;54.1
15.9;40.5;51.6;67.6;54.1
15.7;40.5;51.1;67.6;54.1
15.5;40.5;50.5;67.6;54.1
15.4;40.5;49.9;67.6;54.1
15.2;40.5;49.4;67.6;54.1
15.0;40.5;48.8;67.6;54.1
14.9;40.5;48.4;67.6;54.1
14.8;40.5;48.1;67.6;54.1
14.7;40.5;47.8;67.6;54.1
14.7;40.5;47.7;67.6;54.1
14.6;40.5;47.6;67.6;54.1
14.7;40.5;47.8;67.6;54.1
14.8;40.5;48.2;67.6;54.1
15.1;40.5;49.0;67.6;54.1
15.4;40.5;50.1;67.6;54.1
15.9;40.5;51.6;67.6;54.1
16.4;40.5;53.3;67.6;54.1
16.9;40.5;55.0;67.6;54.1
17.3;40.5;56.2;67.6;54.1
17.5;40.5;57.0;67.6;54.1
17.6;40.5;57.3;67.6;54.1
17.6;40.5;57.1;67.6;54.1
17.3;40.5;56.4;67.6;54.1
17.1;40.5;55.6;67.6;54.1
16.9;40.5;54.9;67.6;54.1
16.7;40.5;54.4;67.6;54.1
16.6;40.5;54.1;67.6;54.1
16.6;40.5;54.0;67.6;54.1
16.6;40.5;54.0;67.6;54.1
16.6;40.5;54.0;67.6;54.1
16.5;40.5;53.7;67.6;54.1
16.4;40.5;53.3;67.6;54.1
16.2;40.5;52.7;67.6;54.1
16.0;40.5;51.8;67.6;54.1
15.6;40.5;50.8;67.6;54.1
15.3;40.5;49.6;67.6;54.1
14.8;40.5;48.3;67.6;54.0
14.4;40.5;46.8;67.6;54.0
13.9;40.5;45.3;67.6;54.0
13.4;40.5;43.7;67.6;54.0
12.9;40.5;42.0;67.6;54.0
12.4;40.5;40.4;67.6;54.0
12.0;40.5;39.0;67.6;54.0
11.7;40.5;38.0;67.6;54.0
11.5;40.5;37.3;67.6;54.0
11.4;40.5;36.9;67.6;54.0
11.3;40.5;36.8;67.6;54.0
11.3;40.5;36.8;67.6;54.0
11.3;40.5;36.7;67.6;54.0
11.3;40.5;36.6;67.6;54.0
11.2;40.5;36.3;67.6;54.0
11.1;40.5;36.0;67.6;54.0
11.0;40.5;35.6;67.6;54.0
10.8;40.5;35.2;67.6;54.0
10.7;40.5;34.8;67.6;54.0
10.6;40.5;34.5;67.6;54.0
10.6;40.5;34.3;67.6;54.0
10.5;40.5;34.1;67.6;54.0
10.5;40.5;34.0;67.6;54.0
10.4;40.5;33.9;67.6;54.0
10.3;40.5;33.5;67.6;54.0
10.2;40.5;33.0;67.6;54.0
10.0;40.5;32.3;67.6;54.0
9.7;40.5;31.5;67.6;54.0
9.4;40.5;30.5;67.6;54.0
9.1;40.5;29.5;67.6;54.0
8.8;40.5;28.5;67.6;54.0
8.5;40.5;27.7;67.6;54.0
8.3;40.5;27.1;67.6;54.0
8.2;40.5;26.5;67.6;54.0
8.0;40.5;26.1;67.6;54.0
7.9;40.5;25.7;67.6;54.0
7.8;40.5;25.3;67.6;54.0
7.6;40.5;24.9;67.6;54.0
7.5;40.5;24.4;67.6;54.0
7.4;40.5;23.9;67.6;54.0
7.2;40.5;23.5;67.6;54.0
7.1;40.5;23.0;67.6;54.0
7.0;40.5;22.6;67.6;54.0
6.9;40.5;22.3;67.6;54.0
6.8;40.5;22.1;67.6;54.0
6.8;40.5;22.0;67.6;54.0
6.8;40.5;22.0;67.6;54.0
6.8;40.5;22.0;67.6;54.0
6.8;40.5;22.0;67.6;54.0
6.8;40.5;22.0;67.6;54.0
6.8;40.5;22.0;67.6;54.0
6.8;40.5;22.0;67.6;54.0
6.8;40.5;22.1;67.6;54.0
6.8;40.5;22.2;67.6;54.0
6.9;40.5;22.5;67.6;54.0
7.0;40.5;22.9;67.6;54.0
7.2;40.5;23.5;67.6;54.0
7.4;40.5;24.2;67.6;54.0
7.7;40.5;25.1;67.6;54.0
8.0;40.5;26.0;67.6;54.0
8.3;40.5;26.9;67.6;54.0
8.5;40.5;27.7;67.6;54.0
8.7;40.5;28.4;67.6;54.0
8.9;40.5;29.1;67.6;54.0
9.1;40.5;29.7;67.6;54.0
9.3;40.5;30.3;67.6;54.0
9.6;40.5;31.2;67.6;54.0
9.9;40.5;32.2;67.6;54.0
10.3;40.5;33.5;67.6;54.0
10.8;40.5;35.0;67.6;54.0
11.3;40.5;36.6;67.6;54.0
11.8;40.5;38.3;67.6;54.0
12.3;40.5;39.9;67.6;54.0
12.8;40.5;41.5;67.6;54.0
13.2;40.5;42.9;67.6;54.0
13.6;40.5;44.3;67.6;54.0
14.0;40.5;45.6;67.6;54.0
14.4;40.5;46.9;67.6;54.0
14.8;40.5;48.2;67.6;54.0
15.2;40.5;49.5;67.6;54.0
15.7;40.5;50.9;67.6;54.0
16.1;40.5;52.3;67.6;54.0
16.6;40.5;53.8;67.6;54.0
17.0;40.5;55.2;67.6;54.0
17.4;40.5;56.5;67.6;54.0
17.7;40.5;57.6;67.6;54.0
18.0;40.5;58.5;67.6;54.0
18.3;40.5;59.4;67.6;54.0
18.5;40.5;60.0;67.6;54.0
18.7;40.5;60.6;67.6;54.0
18.8;40.5;61.2;67.6;54.0
19.0;40.5;61.7;67.6;54.0
19.1;40.5;62.2;67.6;54.0
19.3;40.5;62.7;67.6;54.0
19.4;40.5;63.1;67.6;54.0
19.5;40.5;63.5;67.5;54.0
19.7;40.5;63.9;67.5;54.0
19.8;40.5;64.2;67.5;54.0
19.9;40.5;64.6;67.5;54.0
20.0;40.5;64.9;67.5;54.0
20.1;40.5;65.2;67.5;54.0
20.1;40.5;65.5;67.5;54.0
20.2;40.5;65.8;67.5;54.0
20.3;40.5;66.1;67.5;54.0
20.4;40.5;66.4;67.5;54.0
20.5;40.5;66.8;67.5;54.0
20.6;40.5;67.1;67.5;54.0
20.7;40.5;67.4;67.5;54.0
20.8;40.5;67.7;67.5;54.0
20.9;40.5;67.9;67.5;54.0
21.0;40.5;68.1;67.5;54.0
21.0;40.5;68.3;67.5;54.0
21.0;40.5;68.4;67.5;54.0
21.1;40.5;68.4;67.5;54.0
21.1;40.5;68.5;67.5;54.0
21.1;40.5;68.5;67.5;54.0
21.1;40.5;68.6;67.5;54.0
21.1;40.5;68.6;67.5;54.0
21.1;40.5;68.6;67.5;54.0
21.1;40.5;68.6;67.5;54.0
21.1;40.5;68.6;67.5;54.0
21.1;40.5;68.6;67.5;54.0
21.1;40.5;68.7;67.5;54.0
21.1;40.5;68.7;67.5;54.0
21.1;40.5;68.7;67.5;54.0
21.1;40.5;68.7;67.5;54.0
21.1;40.5;68.7;67.5;54.0
21.2;40.5;68.7;67.5;54.0
21.2;40.5;68.8;67.5;54.0
21.2;40.5;68.9;67.5;54.0
21.2;40.5;68.9;67.5;54.0
21.2;40.5;69.0;67.5;54.0
21.3;40.5;69.2;67.5;54.0
21.3;40.5;69.3;67.5;54.0
21.4;40.5;69.5;67.5;54.0
21.5;40.5;69.7;67.5;54.0
21.5;40.5;70.0;67.5;54.0
21.6;40.5;70.2;67.5;54.0
21.6;40.5;70.3;67.5;54.0
21.6;40.5;70.2;67.5;54.0
21.6;40.5;70.1;67.5;54.0
21.5;40.5;69.8;67.5;54.0
21.3;40.5;69.4;67.5;54.0
21.2;40.5;68.9;67.5;54.0
21.1;40.5;68.7;67.5;54.0
21.1;40.5;68.5;67.5;54.0
21.1;40.5;68.5;67.5;54.0
21.1;40.5;68.6;67.5;54.0
21.2;40.5;68.9;67.5;54.0
21.3;40.5;69.1;67.5;54.0
21.3;40.5;69.2;67.5;54.0
21.2;40.5;69.0;67.5;54.0
21.1;40.5;68.7;67.5;54.0
21.0;40.5;68.2;67.5;54.0
20.8;40.5;67.6;67.5;54.0
20.6;40.5;66.9;67.5;54.0
20.4;40.5;66.2;67.5;54.0
20.2;40.5;65.7;67.5;54.0
20.1;40.5;65.3;67.5;54.0
20.0;40.5;64.9;67.5;54.0
19.9;40.5;64.6;67.5;54.0
19.8;40.5;64.4;67.5;54.0
19.8;40.5;64.3;67.5;54.0
19.7;40.5;64.1;67.5;54.0
19.7;40.5;64.0;67.5;54.0
19.7;40.5;63.9;67.5;54.0
19.7;40.5;63.9;67.5;54.0
19.6;40.5;63.8;67.5;54.0
19.6;40.5;63.5;67.5;54.0
19.4;40.5;63.2;67.5;54.0
19.3;40.5;62.7;67.5;54.0
19.1;40.5;62.1;67.5;54.0
18.9;40.5;61.3;67.5;54.0
18.6;40.5;60.6;67.5;54.0
18.4;40.5;59.9;67.5;54.0
18.2;40.5;59.3;67.5;54.0
18.1;40.5;58.8;67.5;54.0
18.0;40.5;58.4;67.5;54.0
17.9;40.5;58.2;67.5;54.0
17.8;40.5;57.9;67.5;54.0
17.7;40.5;57.6;67.5;54.0
17.6;40.5;57.3;67.5;54.0
17.5;40.5;57.0;67.5;54.0
17.4;40.5;56.6;67.5;54.0
17.3;40.5;56.2;67.5;54.0
17.2;40.5;55.8;67.5;54.0
17.1;40.5;55.5;67.5;54.0
17.0;40.5;55.2;67.5;54.0
16.9;40.5;54.9;67.5;54.0
16.8;40.5;54.6;67.5;54.0
16.7;40.5;54.3;67.5;54.0
16.7;40.5;54.1;67.5;54.0
16.6;40.5;53.9;67.5;54.0
16.5;40.5;53.7;67.5;54.0
16.5;40.5;53.6;67.5;54.0
16.4;40.5;53.4;67.5;54.0
16.4;40.5;53.3;67.5;54.0
16.4;40.5;53.1;67.5;54.0
16.3;40.5;53.1;67.5;54.0
16.3;40.5;53.1;67.5;54.0
16.4;40.5;53.2;67.5;54.0
16.4;40.5;53.3;67.5;54.0
16.4;40.5;53.5;67.5;54.0
16.5;40.5;53.7;67.5;54.0
16.6;40.5;54.0;67.5;54.0
16.7;40.5;54.3;67.5;54.0
16.8;40.5;54.8;67.5;54.0
17.0;40.5;55.2;67.5;54.0
17.2;40.5;55.7;67.5;54.0
17.3;40.5;56.3;67.5;54.0
17.5;40.5;56.8;67.5;54.0
17.7;40.5;57.4;67.5;54.0
17.8;40.5;57.9;67.5;54.0
18.0;40.5;58.5;67.5;54.0
18.1;40.5;59.0;67.5;54.0
18.3;40.5;59.5;67.5;54.0
18.5;40.5;60.2;67.5;54.0
18.8;40.5;61.0;67.5;54.0
19.0;40.5;61.8;67.5;54.0
19.3;40.5;62.7;67.5;54.0
19.6;40.5;63.8;67.5;54.0
19.9;40.5;64.7;67.5;54.0
20.2;40.5;65.5;67.5;54.0
20.3;40.5;66.1;67.5;54.0
20.4;40.5;66.4;67.5;54.0
20.5;40.5;66.6;67.5;54.0
20.5;40.5;66.6;67.5;54.0
20.4;40.5;66.5;67.5;54.0
20.4;40.5;66.2;67.5;54.0
20.3;40.5;65.9;67.5;54.0
20.2;40.5;65.6;67.5;54.0
20.1;40.5;65.2;67.5;54.0
19.9;40.5;64.7;67.5;54.0
19.7;40.5;64.1;67.5;54.0
19.5;40.5;63.5;67.5;54.0
19.3;40.5;62.8;67.5;54.0
19.1;40.5;62.1;67.5;54.0
18.9;40.5;61.3;67.5;54.0
18.6;40.5;60.5;67.5;54.0
18.3;40.5;59.6;67.5;54.0
18.1;40.5;58.7;67.5;54.0
17.8;40.5;57.9;67.5;54.0
17.6;40.5;57.1;67.5;54.0
17.3;40.5;56.3;67.5;54.0
17.1;40.5;55.5;67.5;54.0
16.8;40.5;54.8;67.5;54.0
16.6;40.5;54.1;67.5;54.0
16.4;40.5;53.4;67.5;54.0
16.3;40.5;52.8;67.5;54.0
16.1;40.5;52.3;67.5;54.0
15.9;40.5;51.8;67.5;54.0
15.8;40.5;51.3;67.5;54.0
15.6;40.5;50.8;67.5;54.0
15.5;40.5;50.2;67.5;54.0
15.3;40.5;49.7;67.5;54.0
15.1;40.5;49.1;67.5;54.0
14.9;40.5;48.6;67.5;54.0
14.8;40.5;48.0;67.5;54.0
14.6;40.5;47.6;67.5;54.0
14.5;40.5;47.2;67.5;54.0
14.5;40.5;47.0;67.5;54.0
14.4;40.5;46.9;67.5;54.0
14.4;40.5;46.8;67.5;54.0
14.5;40.5;47.0;67.5;54.0
14.6;40.5;47.4;67.5;54.0
14.8;40.5;48.3;67.5;54.0
15.2;40.5;49.4;67.5;54.0
15.6;40.5;50.8;67.5;54.0
16.2;40.5;52.6;67.5;54.0
16.7;40.5;54.3;67.5;54.0
17.1;40.5;55.6;67.5;54.0
17.3;40.5;56.4;67.5;54.0
17.4;40.5;56.7;67.5;54.0
17.4;40.5;56.5;67.5;54.0
17.2;40.5;55.9;67.5;54.0
17.0;40.5;55.1;67.5;54.0
16.8;40.5;54.5;67.5;54.0
16.6;40.5;54.1;67.5;54.0
16.5;40.5;53.8;67.5;54.0
16.5;40.5;53.6;67.5;54.0
16.5;40.5;53.6;67.5;54.0
16.5;40.5;53.6;67.5;54.0
16.4;40.5;53.4;67.5;54.0
16.3;40.5;53.0;67.5;54.0
16.1;40.5;52.3;67.5;54.0
15.8;40.5;51.5;67.5;54.0
15.5;40.5;50.4;67.5;54.0
15.1;40.5;49.2;67.5;54.0
14.7;40.5;47.9;67.5;54.0
14.3;40.5;46.5;67.5;54.0
13.8;40.5;44.9;67.5;54.0
13.3;40.5;43.3;67.5;54.0
12.8;40.5;41.6;67.5;54.0
12.3;40.5;40.0;67.5;54.0
11.9;40.5;38.7;67.5;54.0
11.6;40.5;37.6;67.5;54.0
11.4;40.5;36.9;67.5;54.0
11.2;40.5;36.5;67.5;54.0
11.2;40.5;36.4;67.5;54.0
11.2;40.5;36.4;67.5;54.0
11.2;40.5;36.3;67.5;54.0
11.1;40.5;36.2;67.5;54.0
11.0;40.5;35.9;67.5;54.0
10.9;40.5;35.6;67.5;54.0
10.8;40.5;35.1;67.5;54.0
10.7;40.5;34.7;67.5;54.0
10.6;40.5;34.3;67.5;54.0
10.5;40.5;34.0;67.5;54.0
10.4;40.5;33.8;67.5;54.0
10.3;40.5;33.6;67.5;54.0
10.3;40.5;33.5;67.5;54.0
10.2;40.5;33.3;67.5;54.0
10.1;40.5;33.0;67.5;54.0
10.0;40.5;32.5;67.5;54.0
9.8;40.5;31.8;67.5;54.0
9.5;40.5;31.0;67.5;54.0
9.2;40.5;30.0;67.5;54.0
8.9;40.5;29.0;67.5;54.0
8.6;40.5;28.1;67.5;54.0
8.4;40.5;27.3;67.5;54.0
8.2;40.5;26.6;67.5;54.0
8.0;40.5;26.1;67.5;54.0
7.9;40.5;25.7;67.5;54.0
7.8;40.5;25.3;67.5;54.0
7.7;40.5;24.9;67.5;54.0
7.5;40.5;24.4;67.5;54.0
7.4;40.5;24.0;67.5;54.0
7.2;40.5;23.5;67.5;54.0
7.1;40.5;23.0;67.5;54.0
6.9;40.5;22.5;67.5;54.0
6.8;40.5;22.2;67.5;54.0
6.7;40.5;21.9;67.5;54.0
6.7;40.5;21.7;67.5;54.0
6.6;40.5;21.6;67.5;54.0
6.6;40.5;21.6;67.5;54.0
6.7;40.5;21.6;67.5;54.0
6.7;40.5;21.7;67.5;54.0
6.7;40.5;21.7;67.5;54.0
6.7;40.5;21.7;67.5;54.0
6.7;40.5;21.7;67.5;54.0
6.7;40.5;21.8;67.5;54.0
6.7;40.5;21.9;67.5;54.0
6.8;40.5;22.1;67.5;54.0
6.9;40.5;22.5;67.5;54.0
7.1;40.5;23.1;67.5;54.0
7.3;40.5;23.8;67.5;54.0
7.6;40.5;24.7;67.5;54.0
7.9;40.5;25.6;67.5;54.0
8.1;40.5;26.4;67.5;54.0
8.4;40.5;27.2;67.5;54.0
8.6;40.5;27.9;67.5;54.0
8.8;40.5;28.6;67.5;54.0
9.0;40.5;29.2;67.5;54.0
9.2;40.5;29.8;67.5;54.0
9.4;40.5;30.7;67.5;54.0
9.7;40.5;31.7;67.5;54.0
10.1;40.5;32.9;67.5;54.0
10.5;40.5;34.2;67.5;54.0
11.0;40.5;35.8;67.5;54.0
11.5;40.5;37.4;67.5;54.0
12.0;40.5;38.9;67.5;54.0
12.4;40.5;40.4;67.5;54.0
12.9;40.5;41.8;67.5;54.0
13.3;40.5;43.1;67.5;54.0
13.6;40.5;44.3;67.5;54.0
14.0;40.5;45.5;67.5;54.0
14.4;40.5;46.8;67.5;54.0
14.8;40.5;48.1;67.5;54.0
15.2;40.5;49.4;67.5;54.0
15.6;40.5;50.8;67.5;54.0
16.1;40.5;52.2;67.5;54.0
16.5;40.5;53.6;67.5;54.0
16.9;40.5;54.8;67.5;54.0
17.2;40.5;55.9;67.5;54.0
17.5;40.5;56.8;67.5;54.0
17.7;40.5;57.7;67.5;54.0
18.0;40.5;58.4;67.5;54.0
18.2;40.5;59.0;67.5;54.0
18.3;40.5;59.6;67.5;54.0
18.5;40.5;60.1;67.5;54.0
18.7;40.5;60.6;67.5;54.0
18.8;40.5;61.1;67.5;54.0
18.9;40.5;61.5;67.5;54.0
19.0;40.5;61.9;67.5;54.0
19.2;40.5;62.3;67.5;54.0
19.3;40.5;62.7;67.5;54.0
19.4;40.5;63.0;67.5;54.0
19.5;40.5;63.4;67.5;54.0
19.6;40.5;63.7;67.5;54.0
19.7;40.5;64.0;67.5;54.0
19.8;40.5;64.4;67.5;54.0
19.9;40.5;64.8;67.5;54.0
20.0;40.5;65.1;67.5;54.0
20.2;40.5;65.5;67.5;54.0
20.3;40.5;66.0;67.5;54.0
20.4;40.5;66.3;67.5;54.0
20.5;40.5;66.7;67.5;54.0
20.6;40.5;66.9;67.5;54.0
20.7;40.5;67.1;67.5;54.0
20.7;40.5;67.3;67.5;54.0
20.7;40.5;67.4;67.5;54.0
20.7;40.5;67.4;67.5;54.0
20.8;40.5;67.4;67.5;54.0
20.8;40.5;67.5;67.5;54.0
20.8;40.5;67.5;67.5;54.0
20.8;40.5;67.5;67.5;54.0
20.8;40.5;67.6;67.5;54.0
20.8;40.5;67.6;67.5;54.0
20.8;40.5;67.6;67.5;54.0
20.8;40.5;67.6;67.5;54.0
20.8;40.5;67.6;67.5;54.0
20.8;40.5;67.6;67.5;54.0
20.8;40.5;67.6;67.5;54.0
20.8;40.5;67.6;67.5;54.0
20.8;40.5;67.6;67.5;54.0
20.8;40.5;67.6;67.5;54.0
20.8;40.5;67.7;67.5;54.0
20.8;40.5;67.7;67.5;54.0
20.9;40.5;67.8;67.5;54.0
20.9;40.5;67.9;67.5;54.0
20.9;40.5;68.0;67.5;54.0
21.0;40.5;68.1;67.5;54.0
21.0;40.5;68.2;67.5;54.0
21.0;40.5;68.4;67.5;54.0
21.1;40.5;68.6;67.5;54.0
21.2;40.5;68.7;67.5;54.0
21.2;40.5;68.8;67.5;54.0
21.2;40.5;68.7;67.5;54.0
21.1;40.5;68.6;67.5;54.0
21.0;40.5;68.3;67.5;54.0
20.9;40.5;68.0;67.5;54.0
