1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
122.7;0.0;13.4;111.5;0.0
124.2;0.0;13.5;112.3;0.0
122.2;0.0;13.9;110.5;0.0
121.3;0.0;13.9;110.3;0.0
121.1;0.0;14.0;113.7;0.0
119.8;0.0;14.4;111.3;0.0
120.6;0.0;14.5;114.2;0.0
118.8;0.0;14.8;113.7;0.0
119.3;0.0;14.8;111.6;0.0
117.1;-0.0;15.2;111.7;-0.0
114.8;-0.0;15.2;112.0;-0.0
115.6;-0.0;15.5;115.7;-0.0
113.8;-0.0;15.5;113.5;-0.0
112.2;-0.0;15.5;111.9;-0.0
110.7;-0.0;15.8;111.8;-0.0
109.2;-0.0;16.0;111.4;-0.0
107.8;-0.0;16.2;111.8;-0.0
106.2;-0.0;16.1;111.6;-0.0
104.7;-0.0;16.2;111.8;-0.0
103.3;-0.0;16.8;113.9;-0.0
103.6;-0.0;16.9;113.5;-0.0
101.2;0.0;16.8;111.2;0.0
99.6;0.0;16.9;112.1;0.0
99.6;0.0;17.2;112.9;0.0
99.2;0.0;17.2;111.1;0.0
99.7;0.0;17.4;111.8;0.0
97.9;0.0;17.6;112.7;0.0
97.2;0.0;17.6;114.7;0.0
96.6;0.0;17.7;112.8;0.0
95.5;0.0;17.8;111.3;0.0
94.8;0.0;18.0;111.3;0.0
92.3;0.0;18.0;112.3;0.0
94.9;0.0;18.0;111.4;0.0
94.2;-0.0;17.8;111.3;-0.0
91.0;-0.0;18.4;112.2;-0.0
92.9;-0.0;18.4;112.1;-0.0
91.1;-0.0;19.0;113.9;-0.0
90.4;-0.0;19.0;111.8;-0.0
92.1;-0.0;19.0;112.6;-0.0
90.9;-0.0;18.9;109.7;-0.0
93.1;-0.0;19.1;112.5;-0.0
97.4;-0.0;18.9;113.2;-0.0
98.8;-0.0;19.1;113.8;-0.0
99.7;-0.0;19.2;111.6;-0.0
99.6;-0.0;19.5;113.2;-0.0
103.2;0.0;19.6;113.4;0.0
101.8;0.0;19.8;115.7;0.0
101.3;0.0;19.7;112.0;0.0
101.6;0.0;19.9;110.1;0.0
98.3;0.0;20.1;112.7;0.0
97.8;0.0;20.5;113.1;0.0
97.7;0.0;20.2;110.3;0.0
98.1;0.0;20.5;111.9;0.0
97.5;0.0;20.4;108.9;0.0
97.6;0.0;20.8;110.5;0.0
96.4;0.0;21.2;111.5;0.0
97.2;0.0;21.1;110.5;0.0
96.6;0.0;21.3;112.8;0.0
94.7;-0.0;21.5;112.4;-0.0
95.4;-0.0;21.2;112.1;-0.0
91.3;-0.0;21.6;112.8;-0.0
90.5;-0.0;22.1;113.8;-0.0
89.2;-0.0;22.3;110.2;-0.0
86.1;-0.0;22.1;112.4;-0.0
83.8;-0.0;22.5;111.7;-0.0
82.3;-0.0;22.7;113.4;-0.0
79.8;-0.0;22.9;111.8;-0.0
76.8;-0.0;22.9;111.4;-0.0
75.8;-0.0;22.7;112.6;-0.0
73.7;-0.0;23.4;113.0;-0.0
73.2;0.0;23.4;112.8;0.0
71.6;0.0;23.5;112.1;0.0
70.4;0.0;23.6;111.3;0.0
71.8;0.0;23.9;112.2;0.0
70.7;0.0;23.9;113.6;0.0
70.1;0.0;24.0;111.8;0.0
69.5;0.0;24.1;111.6;0.0
68.1;0.0;24.7;112.3;0.0
68.8;0.0;24.4;112.8;0.0
68.2;0.0;25.2;114.5;0.0
68.6;0.0;24.9;113.6;0.0
67.2;0.0;25.0;111.5;0.0
67.3;-0.0;25.6;113.7;-0.0
65.2;-0.0;25.1;113.1;-0.0
65.6;-0.0;25.9;114.8;-0.0
65.2;-0.0;26.4;112.8;-0.0
64.6;-0.0;25.8;112.1;-0.0
63.8;-0.0;26.5;111.8;-0.0
62.8;-0.0;26.3;112.1;-0.0
62.9;-0.0;26.8;112.2;-0.0
59.9;-0.0;27.0;112.4;-0.0
59.3;-0.0;26.4;113.0;-0.0
57.0;-0.0;27.4;114.9;-0.0
57.2;0.0;27.4;112.7;0.0
54.9;0.0;27.3;112.9;0.0
54.8;0.0;27.3;113.2;0.0
53.2;0.0;27.6;113.3;0.0
53.2;0.0;27.8;113.9;0.0
52.8;0.0;28.5;110.9;0.0
51.7;0.0;28.8;110.5;0.0
50.6;0.0;28.6;111.3;0.0
49.9;0.0;29.0;111.5;0.0
49.6;0.0;28.7;114.0;0.0
48.9;0.0;29.6;113.8;0.0
47.2;0.0;28.8;112.7;0.0
46.6;0.0;29.0;110.9;0.0
47.1;-0.0;29.1;114.1;-0.0
45.7;-0.0;30.4;112.5;-0.0
46.7;-0.0;29.4;110.9;-0.0
45.9;-0.0;30.2;113.0;-0.0
46.0;-0.0;30.5;112.4;-0.0
46.5;-0.0;30.5;112.9;-0.0
45.9;-0.0;29.6;112.1;-0.0
45.6;-0.0;31.0;113.1;-0.0
45.6;-0.0;31.2;112.6;-0.0
45.6;-0.0;31.3;114.5;-0.0
46.5;-0.0;31.5;113.1;-0.0
46.9;0.0;31.2;114.2;0.0
46.9;0.0;31.0;111.9;0.0
48.1;0.0;32.2;112.4;0.0
49.2;0.0;31.6;113.4;0.0
50.9;0.0;32.3;114.5;0.0
50.5;0.0;31.9;113.2;0.0
51.7;0.0;32.2;112.3;0.0
53.1;0.0;32.6;113.5;0.0
53.3;0.0;31.8;112.0;0.0
54.7;0.0;32.7;115.0;0.0
54.8;0.0;33.0;113.4;0.0
56.2;0.0;32.9;112.3;0.0
56.7;0.0;33.7;111.6;0.0
58.4;-0.0;33.8;111.1;-0.0
60.1;-0.0;33.9;112.9;-0.0
61.4;-0.0;34.7;113.1;-0.0
64.3;-0.0;34.2;111.1;-0.0
65.5;-0.0;34.8;113.7;-0.0
66.9;-0.0;34.8;112.7;-0.0
68.7;-0.0;35.4;113.6;-0.0
70.1;-0.0;35.8;112.6;-0.0
70.7;-0.0;35.9;111.9;-0.0
73.3;-0.0;36.2;112.7;-0.0
75.9;-0.0;36.3;113.2;-0.0
76.5;0.0;36.5;112.5;0.0
78.8;0.1;37.0;110.9;0.1
79.6;0.2;37.4;112.2;0.2
80.3;0.3;37.7;113.0;0.4
81.8;0.5;37.1;111.9;0.5
83.6;0.6;37.3;113.3;0.7
83.9;0.9;38.2;113.4;0.9
85.4;1.1;38.1;114.3;1.2
85.2;1.3;38.4;113.6;1.5
86.3;1.7;38.6;113.6;1.8
86.7;2.0;37.9;110.9;2.2
87.2;2.4;38.1;112.7;2.6
85.9;2.9;37.7;112.6;3.1
85.2;3.3;38.9;112.1;3.5
84.7;3.9;38.4;112.7;4.2
82.7;4.4;37.9;112.6;4.8
82.6;4.9;37.4;112.7;5.5
82.4;5.6;37.2;112.6;6.4
81.3;6.1;37.6;111.8;6.9
82.5;6.8;37.4;111.6;7.9
82.0;7.4;37.7;112.0;8.6
82.4;8.0;36.8;115.2;9.3
80.1;8.7;37.7;112.0;10.3
78.6;9.3;37.8;111.0;11.3
77.5;9.8;36.9;111.9;12.1
75.5;10.6;37.1;113.2;13.2
75.0;11.2;36.4;113.6;13.7
75.3;11.5;36.6;113.8;15.3
74.0;12.3;36.4;111.6;15.9
71.8;12.8;36.1;111.2;17.1
71.7;13.1;36.7;115.1;17.9
69.8;13.5;36.9;111.8;19.1
69.9;14.0;37.1;113.0;20.2
67.6;14.2;36.7;113.2;21.0
66.2;14.7;37.4;111.0;21.9
64.3;15.0;37.4;112.8;23.0
61.7;15.4;38.2;114.0;24.0
60.8;15.6;38.4;110.7;24.4
59.2;15.5;39.4;112.6;25.6
58.5;16.0;39.8;113.5;26.3
57.0;16.0;39.5;112.5;27.3
55.2;15.9;40.6;112.9;28.1
53.6;16.0;41.2;112.1;28.8
52.5;16.2;41.8;112.5;28.9
51.4;16.4;42.7;113.7;29.7
50.0;16.5;43.4;113.9;30.8
48.4;16.3;44.1;112.3;31.3
46.3;16.5;45.1;111.5;32.0
45.2;16.1;46.6;111.8;32.8
44.5;16.0;46.5;110.8;32.6
43.3;16.3;48.0;112.4;33.6
42.0;16.0;48.5;114.3;33.5
41.6;16.1;49.0;113.0;34.7
40.2;15.8;51.6;114.6;34.6
39.3;15.7;50.5;114.0;34.9
39.0;15.5;50.8;112.9;34.5
38.1;15.7;51.9;113.2;35.0
38.4;15.6;52.6;112.9;35.1
37.3;15.1;54.2;114.1;35.1
38.1;15.1;55.0;110.7;35.5
37.5;15.1;55.4;113.4;35.5
36.8;14.7;54.3;114.0;35.9
37.7;14.8;54.7;115.1;35.0
36.4;14.6;55.1;111.6;35.2
37.2;14.7;54.6;113.8;34.4
37.2;14.5;54.5;114.8;35.1
37.5;14.7;54.5;113.6;34.0
38.8;14.2;53.6;113.2;33.3
39.6;14.1;53.7;113.0;33.0
40.9;14.1;54.1;113.3;32.0
42.8;13.8;52.4;114.6;32.0
43.7;13.8;52.4;112.9;30.7
44.0;13.7;51.4;112.0;30.3
45.0;13.5;51.7;112.4;29.7
45.0;13.4;50.6;113.2;28.9
45.9;13.1;51.0;113.6;28.4
48.3;12.9;50.3;111.5;26.8
48.1;12.4;50.1;112.7;26.6
49.8;12.4;49.4;111.3;25.7
49.0;12.3;49.7;111.3;24.8
50.9;11.9;48.9;113.4;23.4
51.2;11.7;48.4;112.1;22.6
52.8;11.4;48.8;113.6;21.2
54.5;11.1;48.2;113.5;20.2
56.3;10.7;47.4;111.6;19.0
58.3;10.3;48.3;111.8;18.4
60.2;10.0;48.0;114.4;17.2
60.3;9.6;48.5;115.1;15.9
61.7;8.9;48.4;111.5;15.0
62.8;8.6;49.8;112.3;14.1
62.9;8.2;48.4;112.6;12.9
64.3;7.6;49.1;114.0;11.9
65.7;7.3;49.6;111.3;10.6
64.5;6.7;49.9;114.0;9.8
65.1;6.2;49.8;110.7;8.8
64.6;5.8;50.8;112.4;8.1
65.0;5.2;50.9;111.2;7.3
65.9;4.8;51.1;111.5;6.3
66.8;4.4;51.6;112.5;5.6
66.1;3.8;53.1;112.6;5.0
66.8;3.5;52.8;112.9;4.3
66.8;3.0;52.7;113.9;3.7
67.4;2.6;52.5;113.2;3.1
66.4;2.2;54.1;114.9;2.6
67.1;1.8;54.7;111.7;2.1
67.3;1.5;53.5;110.6;1.7
67.3;1.2;54.7;112.4;1.3
66.6;0.9;54.6;114.5;1.0
66.2;0.7;55.6;110.5;0.7
66.2;0.5;54.8;112.2;0.5
66.6;0.3;55.9;113.8;0.3
66.2;0.2;55.8;114.0;0.2
66.7;0.1;55.2;112.5;0.1
65.9;0.0;55.1;112.3;0.0
66.8;-0.0;55.0;112.5;-0.0
66.3;-0.0;54.8;112.1;-0.0
65.4;-0.0;54.9;114.9;-0.0
65.6;-0.0;55.1;113.1;-0.0
65.6;-0.0;55.3;116.0;-0.0
66.1;-0.0;54.4;114.2;-0.0
66.8;0.0;55.2;112.8;0.0
65.4;0.0;53.5;114.4;0.0
66.1;0.0;53.1;112.9;0.0
66.4;0.0;53.3;113.7;0.0
67.4;0.0;53.3;114.3;0.0
66.6;0.0;52.4;113.0;0.0
68.3;0.0;52.7;114.0;0.0
69.7;0.0;53.0;112.7;0.0
69.7;0.0;52.1;113.9;0.0
72.0;0.0;52.5;112.7;0.0
72.0;0.0;52.0;114.4;0.0
71.7;0.0;52.4;112.3;0.0
74.2;-0.0;52.6;113.5;-0.0
74.3;-0.0;52.4;114.9;-0.0
74.5;-0.0;52.6;113.7;-0.0
75.4;-0.0;51.4;111.6;-0.0
76.9;-0.0;52.2;113.7;-0.0
76.7;-0.0;51.7;113.4;-0.0
78.6;-0.0;53.0;113.3;-0.0
79.4;-0.0;52.5;113.9;-0.0
80.6;-0.0;52.3;111.7;-0.0
83.0;-0.0;52.8;111.5;-0.0
82.4;-0.0;53.3;113.4;-0.0
83.8;-0.0;52.5;112.3;-0.0
85.0;0.0;53.6;112.9;0.0
83.2;0.0;52.6;113.0;0.0
84.9;0.0;54.0;114.5;0.0
83.1;0.0;53.8;115.3;0.0
84.9;0.0;52.9;113.4;0.0
84.0;0.0;54.4;112.9;0.0
82.6;0.0;54.8;113.9;0.0
82.1;0.0;54.6;113.3;0.0
83.4;0.0;54.6;113.2;0.0
81.1;0.0;54.9;113.9;0.0
79.7;0.0;54.3;112.9;0.0
77.8;0.0;54.8;110.3;0.0
76.2;-0.0;54.5;111.2;-0.0
76.5;-0.0;54.4;114.0;-0.0
74.4;-0.0;54.9;115.8;-0.0
74.6;-0.0;56.2;116.1;-0.0
73.1;-0.0;54.6;113.2;-0.0
73.3;-0.0;55.5;111.7;-0.0
70.0;-0.0;56.1;114.1;-0.0
69.8;-0.0;55.7;113.4;-0.0
69.2;-0.0;56.4;113.1;-0.0
68.5;-0.0;55.0;112.7;-0.0
67.7;-0.0;55.4;113.2;-0.0
65.7;-0.0;54.3;113.2;-0.0
64.8;0.0;54.6;114.0;0.0
64.3;0.0;54.2;113.2;0.0
63.7;0.0;53.2;113.7;0.0
63.3;0.0;54.0;112.2;0.0
62.7;0.0;53.9;114.5;0.0
61.7;0.0;52.8;113.9;0.0
63.3;0.0;53.5;111.8;0.0
63.4;0.0;53.0;113.7;0.0
61.8;0.0;53.2;114.0;0.0
60.2;0.0;52.7;114.7;0.0
59.7;0.0;52.5;113.1;0.0
60.5;0.0;53.0;114.6;0.0
59.7;-0.0;51.0;114.6;-0.0
60.7;-0.0;51.0;114.5;-0.0
60.8;-0.0;51.2;113.6;-0.0
60.3;-0.0;50.1;114.7;-0.0
61.5;-0.0;49.8;113.4;-0.0
62.3;-0.0;49.5;113.8;-0.0
63.7;-0.0;48.8;115.7;-0.0
64.7;-0.0;48.7;114.1;-0.0
66.8;-0.0;48.9;115.3;-0.0
68.5;-0.0;49.1;113.8;-0.0
74.0;-0.0;47.7;114.0;-0.0
73.9;-0.0;47.4;115.0;-0.0
76.4;0.0;47.2;110.4;0.0
76.0;0.0;47.0;114.8;0.0
76.5;0.0;47.2;114.5;0.0
75.0;0.0;46.6;113.8;0.0
75.5;0.0;46.5;113.5;0.0
74.9;0.0;47.0;113.3;0.0
73.4;0.0;45.2;113.3;0.0
73.1;0.0;46.7;112.8;0.0
73.6;0.0;45.3;113.9;0.0
74.2;0.0;46.2;113.9;0.0
75.1;0.0;46.7;112.8;0.0
73.2;0.0;46.0;109.4;0.0
72.6;0.0;45.8;112.1;0.0
72.3;-0.0;46.1;114.5;-0.0
69.8;-0.0;45.7;113.3;-0.0
70.3;-0.0;46.4;115.6;-0.0
68.4;-0.0;46.1;113.9;-0.0
65.3;-0.0;46.0;113.6;-0.0
63.6;-0.0;46.8;114.8;-0.0
61.4;-0.0;47.1;113.9;-0.0
59.0;-0.0;47.3;114.1;-0.0
56.6;-0.0;47.3;113.2;-0.0
54.7;-0.0;47.6;113.0;-0.0
51.4;-0.0;48.7;114.5;-0.0
50.0;0.0;48.9;112.6;0.0
49.0;0.0;48.3;113.5;0.0
47.8;0.0;49.2;111.9;0.0
48.2;0.0;49.6;113.0;0.0
47.7;0.0;49.3;113.8;0.0
47.2;0.0;50.2;114.0;0.0
46.5;0.0;50.3;114.0;0.0
46.5;0.0;49.1;114.2;0.0
45.6;0.0;50.4;112.5;0.0
43.9;0.0;50.7;115.4;0.0
44.2;0.0;51.0;112.6;0.0
43.6;0.0;50.6;114.5;0.0
43.4;0.0;51.1;113.1;0.0
43.4;-0.0;50.7;112.5;-0.0
43.1;-0.0;51.3;113.0;-0.0
43.4;-0.0;51.0;112.7;-0.0
42.2;-0.0;50.6;115.5;-0.0
43.3;-0.0;50.9;113.6;-0.0
41.8;-0.0;49.2;113.0;-0.0
42.4;-0.0;50.1;113.4;-0.0
41.4;-0.0;49.0;114.6;-0.0
40.5;-0.0;48.9;113.2;-0.0
38.5;-0.0;48.4;115.5;-0.0
37.8;-0.0;48.9;116.1;-0.0
37.6;-0.0;48.1;113.8;-0.0
36.2;0.0;47.8;114.5;0.0
36.4;0.0;47.4;114.0;0.0
36.2;0.0;46.8;113.4;0.0
35.2;0.0;47.8;115.3;0.0
36.1;0.0;47.0;113.8;0.0
35.4;0.0;46.4;113.9;0.0
35.3;0.0;46.0;113.0;0.0
34.5;0.0;45.6;115.7;0.0
34.2;0.0;45.2;113.4;0.0
33.9;0.0;44.3;114.7;0.0
32.6;0.0;44.7;112.6;0.0
32.1;0.0;45.2;114.5;0.0
33.5;-0.0;45.1;113.1;-0.0
31.7;-0.0;44.6;114.1;-0.0
32.5;-0.0;44.9;114.2;-0.0
32.2;-0.0;44.6;113.7;-0.0
32.0;-0.0;45.8;112.6;-0.0
31.3;-0.0;45.0;113.9;-0.0
32.5;-0.0;46.0;112.5;-0.0
31.9;-0.0;46.1;112.3;-0.0
31.8;-0.0;45.7;114.3;-0.0
31.6;-0.0;45.8;114.3;-0.0
31.8;-0.0;47.4;114.2;-0.0
32.1;-0.0;46.3;114.8;-0.0
32.5;0.0;46.3;114.3;0.0
33.5;0.0;46.8;113.6;0.0
34.4;0.0;47.2;112.9;0.0
35.7;0.0;47.2;115.2;0.0
36.5;0.0;47.5;114.4;0.0
36.6;0.0;47.1;113.4;0.0
38.1;0.0;47.5;113.1;0.0
38.8;0.0;47.8;114.6;0.0
39.1;0.0;47.5;114.1;0.0
40.9;0.0;47.9;114.1;0.0
41.5;0.0;47.9;115.1;0.0
43.1;0.0;48.1;113.3;0.0
44.1;-0.0;47.3;113.6;-0.0
46.9;-0.0;47.8;113.3;-0.0
49.1;-0.0;47.8;114.0;-0.0
51.1;-0.0;48.3;113.7;-0.0
53.5;-0.0;47.9;116.1;-0.0
56.0;-0.0;47.3;112.1;-0.0
58.7;-0.0;46.7;114.6;-0.0
60.9;-0.0;46.5;114.4;-0.0
61.6;-0.0;47.5;113.4;-0.0
63.3;-0.0;45.7;113.6;-0.0
66.8;-0.0;45.6;115.7;-0.0
68.2;0.0;45.2;111.9;0.0
69.7;0.1;45.1;115.8;0.1
72.3;0.1;44.7;114.6;0.1
75.6;0.2;43.4;114.3;0.2
74.9;0.3;43.8;116.3;0.3
77.6;0.4;42.6;114.2;0.4
79.8;0.6;43.5;113.6;0.5
80.8;0.7;42.9;111.3;0.6
82.2;0.9;42.7;113.5;0.8
82.9;1.1;42.3;114.4;1.0
83.9;1.4;41.7;113.8;1.1
85.7;1.7;40.9;114.2;1.4
85.3;2.1;40.5;114.6;1.6
83.9;2.5;41.3;114.4;1.8
83.9;2.9;39.6;112.9;2.1
86.1;3.3;40.3;110.7;2.4
84.0;3.8;40.4;113.9;2.8
84.1;4.4;40.0;113.8;3.2
83.6;5.1;39.9;114.4;3.5
83.3;5.5;39.8;113.7;3.8
83.4;6.3;39.2;113.6;4.3
82.8;6.8;38.9;114.8;4.6
83.6;7.4;39.3;111.9;5.1
82.4;8.3;38.7;115.7;5.6
80.6;8.7;38.7;114.0;6.1
80.9;9.6;39.6;114.6;6.3
80.5;10.4;38.7;117.1;6.8
78.2;11.0;39.0;115.3;7.5
79.0;11.7;39.3;115.0;7.9
78.4;12.3;39.3;111.8;8.3
77.7;13.4;39.9;114.6;8.8
75.9;13.9;38.4;112.6;9.5
74.3;14.6;38.8;113.6;10.2
73.8;15.2;39.1;115.1;10.4
73.3;16.1;39.6;115.3;11.0
70.2;16.4;39.0;116.2;11.8
70.4;17.4;39.3;112.2;12.4
69.3;17.7;39.5;115.2;12.7
67.0;18.3;39.8;113.0;13.5
66.6;19.2;39.9;113.7;13.9
64.5;19.8;38.8;115.4;14.6
63.5;19.8;40.5;112.1;15.4
62.7;20.2;39.6;114.1;15.7
61.5;20.8;40.0;113.6;16.4
61.2;21.3;39.5;115.2;16.4
59.4;21.8;39.6;115.8;17.5
57.1;21.5;40.0;114.3;17.7
57.4;21.9;39.5;112.9;18.7
56.4;22.2;40.7;114.7;18.9
56.7;22.5;39.5;112.6;19.8
56.0;22.2;40.5;115.4;19.9
56.8;22.7;40.3;113.7;20.0
54.8;22.5;40.2;112.2;20.5
55.3;22.7;40.7;113.4;20.5
55.5;22.4;39.8;113.0;21.0
56.6;22.5;40.0;114.8;21.9
56.1;22.2;39.6;114.2;21.5
57.7;22.1;39.9;113.4;22.3
57.6;22.2;38.7;116.5;22.4
56.8;21.9;38.7;114.2;22.7
58.3;21.7;38.5;115.3;22.7
57.3;21.3;38.2;112.6;23.3
58.4;21.1;36.8;115.0;23.4
57.8;20.8;37.1;112.5;23.4
58.3;20.8;36.4;113.7;23.6
59.2;20.4;36.1;114.3;23.9
58.4;19.9;35.5;115.0;23.7
61.2;19.7;35.1;114.0;23.7
61.1;19.3;34.2;114.8;23.8
62.5;19.0;33.4;114.5;23.8
64.5;18.5;33.3;114.7;23.7
64.4;17.9;32.6;111.8;23.3
66.1;17.8;31.6;115.1;23.7
65.5;17.2;31.4;113.8;23.3
66.3;17.1;30.5;113.9;23.2
67.7;16.6;31.0;116.0;23.0
67.3;16.2;30.3;113.2;22.6
67.2;15.4;30.3;113.8;22.2
66.2;15.0;29.4;114.3;21.8
69.0;14.7;29.1;113.8;21.7
68.9;14.1;29.0;117.1;21.4
70.1;13.8;29.1;115.0;20.7
71.6;13.3;28.1;114.0;20.2
72.8;12.8;28.0;114.5;19.7
73.3;12.1;28.2;110.8;19.2
76.3;11.5;28.0;115.3;18.9
73.3;11.3;27.6;114.1;17.8
75.7;10.6;28.0;113.7;17.3
77.6;10.0;28.2;112.6;17.0
78.7;9.6;28.1;115.2;16.2
77.0;9.0;28.4;113.1;15.3
79.3;8.6;28.7;112.6;14.4
78.6;7.9;28.2;114.0;13.9
80.7;7.4;28.5;113.1;12.7
79.0;6.8;28.7;113.1;12.1
78.9;6.4;28.7;116.6;11.5
81.6;5.8;29.9;114.2;10.6
81.6;5.2;30.1;112.8;9.6
82.1;4.8;29.7;113.1;8.7
83.3;4.3;30.2;114.5;8.0
82.7;3.8;30.2;114.2;7.1
82.6;3.4;30.5;113.3;6.3
83.5;3.0;31.1;114.9;5.4
85.3;2.6;30.9;113.3;4.9
85.2;2.2;30.7;115.6;4.1
84.9;1.8;31.7;115.2;3.5
85.9;1.5;30.8;114.3;2.8
87.1;1.2;31.4;112.8;2.3
86.4;0.9;31.4;115.4;1.8
86.3;0.7;31.8;114.7;1.4
85.9;0.6;31.5;115.9;1.0
87.3;0.4;30.9;115.5;0.7
88.1;0.3;31.1;114.6;0.5
86.9;0.2;30.5;113.9;0.3
89.3;0.1;30.2;114.4;0.2
88.6;0.1;30.3;113.9;0.1
87.6;0.0;29.6;113.6;0.1
88.9;0.0;29.6;114.6;0.0
88.2;0.0;28.5;115.9;0.0
89.8;0.0;28.2;114.2;0.0
89.6;0.0;28.2;115.1;0.0
91.3;0.0;28.0;114.8;0.0
91.0;0.0;27.0;114.7;0.0
91.8;0.0;27.0;116.0;0.0
92.7;0.0;26.6;114.3;0.0
92.4;0.0;26.4;113.3;0.0
95.2;0.0;26.1;115.7;0.0
94.5;0.0;25.2;114.9;0.0
95.5;0.0;24.8;112.7;0.0
97.8;0.0;24.9;115.2;0.0
97.1;0.0;24.7;115.8;0.0
99.5;0.0;24.7;115.5;0.0
99.7;-0.0;23.7;114.6;-0.0
101.0;-0.0;23.5;114.3;-0.0
102.0;-0.0;23.2;114.0;-0.0
101.1;-0.0;23.6;114.3;-0.0
103.3;-0.0;23.3;113.4;-0.0
104.7;-0.0;23.5;114.8;-0.0
104.7;-0.0;23.4;114.3;-0.0
104.0;-0.0;23.6;113.3;-0.0
108.2;-0.0;23.0;115.4;-0.0
108.9;-0.0;23.4;113.4;-0.0
110.8;-0.0;22.9;115.5;-0.0
109.9;-0.0;22.8;116.2;-0.0
111.9;0.0;23.6;113.8;0.0
111.7;0.0;23.2;114.1;0.0
113.0;0.0;22.7;114.5;0.0
113.6;0.0;23.5;115.2;0.0
111.0;0.0;23.2;113.4;0.0
110.7;0.0;22.9;114.1;0.0
113.3;0.0;23.3;114.6;0.0
109.9;0.0;23.3;115.4;0.0
110.2;0.0;23.3;113.3;0.0
110.8;0.0;23.6;115.2;0.0
108.8;0.0;23.6;114.8;0.0
108.5;0.0;23.7;113.9;0.0
108.1;-0.0;23.4;115.2;-0.0
106.4;-0.0;23.4;114.3;-0.0
105.8;-0.0;23.6;114.3;-0.0
104.5;-0.0;23.5;114.7;-0.0
103.6;-0.0;23.2;114.1;-0.0
104.3;-0.0;23.1;112.9;-0.0
100.9;-0.0;23.4;115.0;-0.0
98.4;-0.0;23.3;112.1;-0.0
99.7;-0.0;23.0;113.4;-0.0
96.3;-0.0;23.4;115.6;-0.0
95.3;-0.0;23.3;112.6;-0.0
95.9;-0.0;23.3;114.4;-0.0
96.4;0.0;22.8;112.9;0.0
93.2;0.0;23.0;116.1;0.0
94.5;0.0;22.8;114.1;0.0
93.0;0.0;23.3;115.9;0.0
91.7;0.0;22.8;113.3;0.0
90.5;0.0;22.8;114.6;0.0
89.8;0.0;23.3;112.3;0.0
91.3;0.0;23.1;112.9;0.0
89.3;0.0;22.9;114.4;0.0
88.5;0.0;23.1;114.0;0.0
87.8;0.0;23.4;111.1;0.0
88.1;0.0;22.9;115.4;0.0
87.8;-0.0;23.3;114.7;-0.0
87.3;-0.0;23.4;112.8;-0.0
86.8;-0.0;23.8;114.5;-0.0
86.4;-0.0;23.3;116.1;-0.0
85.4;-0.0;24.1;113.9;-0.0
87.3;-0.0;24.2;113.5;-0.0
87.8;-0.0;24.5;115.3;-0.0
88.5;-0.0;24.6;114.6;-0.0
90.4;-0.0;24.3;116.3;-0.0
92.7;-0.0;24.1;114.5;-0.0
94.7;-0.0;24.8;112.0;-0.0
97.7;-0.0;24.9;114.9;-0.0
99.1;0.0;24.9;114.7;0.0
96.4;0.0;24.5;113.3;0.0
98.7;0.0;25.2;115.0;0.0
95.7;0.0;24.9;114.8;0.0
95.5;0.0;24.7;114.9;0.0
96.0;0.0;25.3;114.4;0.0
93.6;0.0;24.8;114.2;0.0
94.1;0.0;24.9;114.4;0.0
94.1;0.0;24.7;113.2;0.0
94.4;0.0;24.7;113.7;0.0
94.8;0.0;24.6;114.6;0.0
93.3;0.0;23.9;113.8;0.0
93.5;0.0;24.3;115.0;0.0
92.8;-0.0;23.8;114.5;-0.0
92.8;-0.0;23.8;114.6;-0.0
90.8;-0.0;23.4;115.6;-0.0
90.7;-0.0;23.0;116.4;-0.0
88.2;-0.0;22.2;113.7;-0.0
88.3;-0.0;21.9;114.9;-0.0
86.1;-0.0;21.5;114.4;-0.0
83.5;-0.0;21.3;115.2;-0.0
81.0;-0.0;21.1;116.1;-0.0
80.2;-0.0;20.7;113.4;-0.0
79.1;-0.0;20.1;115.4;-0.0
78.1;0.0;19.7;114.7;0.0
77.0;0.0;19.3;112.5;0.0
77.8;0.0;18.6;116.4;0.0
77.4;0.0;18.3;116.1;0.0
78.7;0.0;18.4;114.5;0.0
79.0;0.0;17.9;114.7;0.0
77.2;0.0;17.6;115.3;0.0
77.9;0.0;16.8;113.1;0.0
78.8;0.0;17.0;115.4;0.0
77.7;0.0;16.7;115.6;0.0
75.4;0.0;16.3;114.2;0.0
76.6;0.0;16.4;115.3;0.0
77.5;0.0;16.1;115.4;0.0
74.7;-0.0;16.3;116.4;-0.0
76.4;-0.0;16.3;114.1;-0.0
75.2;-0.0;16.0;114.0;-0.0
76.4;-0.0;16.3;114.8;-0.0
75.5;-0.0;16.4;115.1;-0.0
73.5;-0.0;16.2;114.4;-0.0
73.8;-0.0;16.5;114.5;-0.0
71.4;-0.0;16.7;115.2;-0.0
71.1;-0.0;16.6;113.7;-0.0
69.6;-0.0;16.6;113.9;-0.0
68.2;-0.0;16.9;115.5;-0.0
66.4;0.0;17.1;115.0;0.0
65.9;0.0;17.3;113.8;0.0
64.0;0.0;17.5;113.4;0.0
64.1;0.0;18.1;116.2;0.0
63.2;0.0;17.7;115.1;0.0
62.7;0.0;18.1;114.8;0.0
61.8;0.0;18.3;115.6;0.0
