1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
45.3;0.0;128.8;26.6;0.0
46.7;0.0;130.5;27.3;0.0
48.9;-0.0;127.6;26.9;-0.0
50.2;-0.0;132.9;27.1;-0.0
52.9;-0.0;128.3;26.5;-0.0
55.3;-0.0;130.5;26.7;-0.0
57.4;-0.0;128.4;27.4;-0.0
58.2;-0.0;131.8;27.3;-0.0
61.0;-0.0;129.8;27.2;-0.0
62.2;-0.0;129.9;27.5;-0.0
62.9;-0.0;126.5;27.3;-0.0
65.5;-0.0;128.7;27.7;-0.0
68.4;-0.0;132.0;27.2;-0.0
69.1;0.0;131.4;27.2;0.0
70.5;0.1;126.5;27.1;0.1
73.4;0.1;128.5;27.2;0.1
74.2;0.2;129.6;27.1;0.2
76.2;0.3;129.1;26.9;0.3
78.3;0.4;126.7;27.3;0.4
79.1;0.6;130.0;27.2;0.6
80.1;0.7;130.8;27.1;0.8
80.8;0.9;129.8;26.7;1.0
81.7;1.1;130.3;27.1;1.2
79.9;1.4;132.3;27.6;1.5
82.5;1.6;130.9;27.2;1.8
83.0;2.0;129.0;26.9;2.2
82.4;2.3;129.1;27.3;2.7
82.6;2.7;127.3;26.7;3.2
80.6;3.1;129.9;27.4;3.6
81.3;3.5;130.1;26.8;4.2
81.0;4.1;128.5;27.0;4.8
79.5;4.6;130.5;27.8;5.4
80.8;5.0;129.1;27.5;6.1
78.4;5.5;128.9;27.8;6.8
77.7;6.2;129.6;27.2;7.5
76.8;6.7;129.3;27.3;8.4
76.1;7.3;130.0;27.1;8.9
75.6;8.0;130.6;27.0;9.8
75.8;8.4;128.7;27.2;10.5
74.1;9.0;128.9;27.2;11.4
72.8;9.7;129.2;28.0;12.3
73.4;10.3;129.3;28.1;12.9
74.6;10.8;126.5;27.4;13.5
75.2;11.3;124.8;27.6;14.8
75.8;11.9;123.5;27.0;15.5
77.3;12.9;120.5;27.3;16.5
76.5;13.3;118.0;27.2;17.5
76.6;13.7;114.9;27.7;17.9
78.1;14.4;115.5;27.0;19.2
77.3;14.9;114.9;27.8;19.3
77.4;15.2;112.6;27.8;20.4
77.1;15.7;113.1;27.1;20.3
79.1;16.6;109.9;27.3;22.0
79.6;16.8;109.2;27.2;22.4
78.0;17.2;108.2;27.4;23.1
78.9;17.5;107.9;27.5;24.0
77.9;18.1;106.9;27.4;24.6
78.1;18.0;104.7;27.8;25.0
78.3;18.4;103.0;27.5;25.6
78.4;18.7;104.1;27.7;26.0
79.6;18.9;102.5;27.8;26.0
79.7;19.4;102.3;27.6;26.4
79.3;19.5;101.2;27.2;27.8
79.2;19.9;100.2;27.7;27.6
79.2;19.7;101.1;27.3;27.8
78.2;20.1;98.1;27.8;28.9
79.4;19.9;96.9;27.2;29.3
79.5;20.1;98.1;27.1;29.5
81.5;20.4;96.0;27.6;29.4
81.8;20.5;95.4;27.8;30.0
82.4;20.4;97.0;27.4;30.5
82.6;20.1;94.0;27.0;30.7
83.6;20.8;94.1;27.6;30.9
83.8;20.1;92.4;27.7;31.4
84.8;20.2;92.1;27.7;31.1
84.6;20.2;92.1;27.2;31.1
86.3;20.3;91.8;27.7;30.9
86.2;19.7;90.2;27.9;31.2
86.6;19.9;90.4;27.8;31.7
86.3;19.4;89.5;27.7;31.5
86.8;19.1;88.2;27.7;31.2
88.5;19.1;88.7;28.2;31.1
89.8;18.7;86.7;27.4;31.0
92.2;18.5;86.2;28.3;30.8
94.4;18.2;84.3;27.8;30.8
94.4;17.7;85.9;27.9;30.2
94.7;17.4;83.7;27.4;30.5
95.4;16.7;83.4;27.5;29.7
96.4;16.2;83.3;27.4;29.6
96.8;15.9;82.5;27.7;29.0
99.9;15.5;80.5;28.0;28.6
100.9;14.8;80.1;28.0;27.3
102.4;14.8;79.4;28.2;27.1
102.7;13.6;79.8;27.5;26.0
104.4;13.2;77.6;27.6;25.6
107.1;12.8;76.3;28.4;25.0
110.7;12.2;76.5;27.8;24.3
111.1;11.7;74.1;27.9;23.0
112.3;11.0;73.7;27.7;22.4
117.0;10.5;73.0;28.0;21.6
118.7;9.9;73.5;27.7;20.1
121.3;9.4;70.5;27.5;19.2
123.9;8.6;69.9;27.9;18.2
128.7;8.2;68.3;27.7;16.9
127.0;7.6;68.3;27.7;16.1
129.1;6.9;66.8;27.6;15.0
131.9;6.4;65.2;28.0;13.7
132.7;5.8;64.9;28.1;12.8
134.5;5.3;64.7;28.6;11.5
137.2;4.8;62.3;27.4;10.6
137.8;4.3;62.1;28.4;9.5
140.3;3.8;61.1;27.8;8.5
141.3;3.4;61.0;28.5;7.6
145.1;3.0;58.4;27.8;6.7
146.6;2.6;58.2;28.1;5.8
146.8;2.2;58.3;28.1;4.9
147.0;1.8;58.1;27.5;4.2
149.8;1.5;56.2;27.9;3.5
154.0;1.3;55.2;27.9;2.8
153.8;1.0;53.9;28.1;2.2
154.1;0.8;53.8;27.9;1.7
154.4;0.6;53.3;28.2;1.3
156.6;0.4;53.0;27.2;0.9
155.8;0.3;52.6;27.6;0.6
158.7;0.2;50.7;28.0;0.4
156.7;0.1;50.8;27.6;0.2
155.7;0.0;50.3;27.8;0.1
157.8;-0.0;49.3;28.0;-0.0
158.8;-0.0;48.9;28.2;-0.0
163.0;-0.0;48.8;28.1;-0.0
160.9;-0.0;48.1;28.1;-0.0
160.3;-0.0;47.3;28.3;-0.0
158.2;-0.0;46.9;28.1;-0.0
163.0;0.0;46.3;27.9;0.0
160.3;0.0;45.5;27.9;0.0
164.8;0.0;45.1;28.6;0.0
159.7;0.0;44.4;28.6;0.0
160.6;0.0;44.6;27.9;0.1
163.6;0.0;44.1;28.3;0.1
162.1;0.0;43.1;28.5;0.1
162.6;0.0;43.1;28.5;0.0
165.5;0.0;42.4;27.8;0.0
166.4;0.0;42.8;28.5;0.0
170.4;0.0;42.0;27.8;0.0
166.8;0.0;41.6;27.8;0.0
169.4;-0.0;40.9;27.8;-0.0
175.2;-0.0;40.7;28.0;-0.0
171.6;-0.0;40.7;28.0;-0.0
174.8;-0.0;40.6;27.8;-0.0
177.0;-0.0;39.7;28.0;-0.0
175.3;-0.0;38.5;27.8;-0.0
177.8;-0.0;39.1;28.2;-0.0
180.8;-0.0;38.7;28.2;-0.0
181.7;-0.0;38.0;28.3;-0.0
187.7;-0.0;37.4;28.4;-0.0
180.2;-0.0;37.3;28.1;-0.0
186.0;-0.0;37.3;28.0;-0.0
186.5;0.0;36.1;28.0;0.0
187.9;0.0;36.0;28.4;0.0
187.5;0.0;36.4;28.3;0.0
189.4;0.0;35.2;28.5;0.0
186.1;0.0;35.4;28.6;0.0
189.8;0.0;34.8;28.3;0.0
188.0;0.0;34.8;28.4;0.0
186.3;0.0;34.6;28.5;0.0
187.2;0.0;34.4;28.5;0.0
187.2;0.0;34.5;28.2;0.0
187.5;0.0;33.6;28.3;0.0
186.0;0.0;33.6;28.2;0.0
182.8;-0.0;33.7;28.1;-0.0
185.5;-0.0;33.4;28.3;-0.0
180.6;-0.0;32.7;28.3;-0.0
183.8;-0.0;32.8;28.8;-0.0
178.5;-0.0;32.7;28.2;-0.0
180.2;-0.0;32.6;28.2;-0.0
178.6;-0.0;32.4;28.1;-0.0
178.9;-0.0;32.2;28.8;-0.0
180.0;-0.0;31.8;28.4;-0.0
176.5;-0.0;31.8;27.8;-0.0
175.7;-0.0;31.2;28.9;-0.0
178.0;-0.0;31.7;28.6;-0.0
173.1;0.0;31.4;28.1;0.0
171.8;0.0;31.3;27.7;0.0
172.7;0.0;30.9;27.9;0.0
174.4;0.0;30.8;28.4;0.0
169.2;0.0;31.1;28.4;0.0
172.4;0.0;30.3;28.7;0.0
169.4;0.0;30.6;28.9;0.0
168.9;0.0;30.6;28.6;0.0
168.2;0.0;31.0;28.3;0.0
168.0;0.0;30.4;28.5;0.0
169.6;0.0;31.0;28.3;0.0
166.9;0.0;30.8;28.5;0.0
166.9;-0.0;30.4;28.5;-0.0
165.8;-0.0;29.5;28.8;-0.0
166.4;-0.0;30.2;28.3;-0.0
166.8;-0.0;29.9;28.6;-0.0
165.5;-0.0;29.8;28.3;-0.0
169.3;-0.0;29.5;28.5;-0.0
170.8;-0.0;29.8;28.3;-0.0
171.7;-0.0;30.0;28.5;-0.0
174.3;-0.0;29.8;28.7;-0.0
175.7;-0.0;29.2;29.1;-0.0
174.0;-0.0;29.4;28.6;-0.0
179.3;-0.0;29.0;28.6;-0.0
182.8;0.0;29.6;28.3;0.0
181.3;0.0;29.1;28.7;0.0
181.2;0.0;29.3;28.8;0.0
180.0;0.0;28.9;29.1;0.0
178.7;0.0;28.6;28.5;0.0
178.5;0.0;28.9;28.6;0.0
177.8;0.0;28.7;29.0;0.0
180.4;0.0;28.9;28.6;0.0
174.1;0.0;28.9;29.2;0.0
178.0;0.0;28.5;29.0;0.0
177.3;0.0;29.3;28.5;0.0
176.3;0.0;27.9;28.8;0.0
176.8;0.0;28.8;28.7;0.0
176.1;-0.0;28.6;28.6;-0.0
173.6;-0.0;28.9;29.1;-0.0
170.1;-0.0;29.0;28.5;-0.0
172.3;-0.0;28.0;28.5;-0.0
170.8;-0.0;28.5;28.7;-0.0
167.7;-0.0;28.6;28.9;-0.0
164.7;-0.0;28.7;28.9;-0.0
164.0;-0.0;28.8;28.1;-0.0
158.1;-0.0;29.0;29.1;-0.0
159.8;-0.0;29.0;28.6;-0.0
154.5;-0.0;29.1;29.1;-0.0
155.8;0.0;29.0;28.7;0.0
154.6;0.0;28.8;28.9;0.0
151.0;0.0;29.1;29.0;0.0
156.7;0.0;28.6;28.5;0.0
155.0;0.0;28.4;28.6;0.0
155.2;0.0;28.6;29.3;0.0
153.4;0.0;29.0;28.3;0.0
153.6;0.0;29.2;28.6;0.0
151.8;0.0;28.9;29.5;0.0
151.1;0.0;29.5;29.2;0.0
151.4;0.0;28.5;29.0;0.0
152.6;0.0;28.7;28.4;0.0
150.2;0.0;28.5;29.0;0.0
150.4;-0.0;28.3;28.7;-0.0
150.6;-0.0;27.9;28.3;-0.0
154.3;-0.0;27.5;29.0;-0.0
152.5;-0.0;27.4;28.4;-0.0
151.4;-0.0;26.8;28.5;-0.0
150.8;-0.0;27.6;28.6;-0.0
148.1;-0.0;26.9;28.8;-0.0
149.4;-0.0;26.8;29.2;-0.0
150.3;-0.0;26.6;28.6;-0.0
146.8;-0.0;26.1;28.6;-0.0
144.1;-0.0;26.1;28.6;-0.0
146.0;-0.0;25.9;28.8;-0.0
143.1;0.0;25.6;29.4;0.0
145.0;0.0;24.9;28.6;0.0
143.1;0.0;25.1;28.9;0.0
138.0;0.0;25.1;28.5;0.0
141.7;0.0;24.7;28.8;0.0
143.8;0.0;24.5;28.9;0.0
141.5;0.0;24.7;28.9;0.0
139.9;0.0;24.4;29.1;0.0
143.2;0.0;24.2;29.1;0.0
140.7;0.0;23.8;28.9;0.0
138.6;0.0;24.3;28.6;0.0
140.0;0.0;24.5;29.0;0.0
136.9;-0.0;24.1;28.8;-0.0
139.2;-0.0;24.5;29.3;-0.0
137.0;-0.0;24.8;28.2;-0.0
138.8;-0.0;24.7;28.7;-0.0
138.7;-0.0;24.8;29.3;-0.0
136.9;-0.0;25.6;28.8;-0.0
138.9;-0.0;25.7;29.0;-0.0
135.1;-0.0;26.0;29.1;-0.0
135.8;-0.0;26.8;28.9;-0.0
137.3;-0.0;26.5;28.4;-0.0
137.0;-0.0;27.0;28.8;-0.0
135.5;-0.0;26.9;29.0;-0.0
135.7;0.0;27.4;29.1;0.0
139.7;0.0;28.2;29.6;0.0
138.9;0.0;27.8;29.2;0.0
140.1;0.0;28.2;29.1;0.0
140.8;0.0;28.8;28.9;0.0
140.5;0.0;29.2;29.0;0.0
140.9;0.0;29.4;29.1;0.0
142.4;0.0;29.8;29.8;0.0
142.5;0.0;30.2;29.4;0.0
142.3;0.0;30.2;29.2;0.0
144.7;0.0;30.6;29.0;0.0
144.9;0.0;30.9;29.2;0.0
145.1;-0.0;31.8;29.5;-0.0
150.0;-0.0;31.2;29.2;-0.0
152.9;-0.0;31.1;28.7;-0.0
150.6;-0.0;31.4;29.2;-0.0
154.3;-0.0;31.4;29.3;-0.0
155.3;-0.0;32.0;29.4;-0.0
159.7;-0.0;31.5;29.2;-0.0
162.3;-0.0;32.0;29.2;-0.0
164.4;-0.0;31.6;29.3;-0.0
164.8;-0.0;31.9;29.6;-0.0
164.0;-0.0;32.2;29.4;-0.0
166.9;0.0;32.0;29.3;0.0
171.0;0.0;31.5;29.3;0.1
169.8;0.1;32.0;29.0;0.2
174.5;0.1;32.0;29.3;0.3
174.5;0.2;31.6;29.0;0.4
175.2;0.3;31.6;29.2;0.6
176.4;0.4;31.5;29.0;0.8
176.0;0.5;31.4;29.7;1.0
177.0;0.6;31.4;29.5;1.3
179.2;0.8;32.0;28.9;1.6
179.2;1.0;31.5;29.1;2.0
179.9;1.2;31.1;29.1;2.4
181.3;1.5;31.2;29.1;2.9
179.5;1.7;31.5;29.2;3.4
178.5;2.0;31.6;29.9;4.0
176.9;2.4;31.7;29.1;4.7
176.8;2.7;32.0;29.3;5.4
181.6;3.0;31.6;29.5;6.2
174.8;3.4;31.3;29.4;6.9
175.2;3.9;31.7;29.4;7.9
174.1;4.4;31.8;29.6;8.6
171.0;4.9;32.5;29.6;9.5
172.3;5.3;32.8;29.4;10.5
171.8;5.9;32.9;29.0;11.4
168.4;6.3;33.2;29.3;12.6
166.5;6.7;32.9;28.8;13.6
165.1;7.5;33.2;29.5;14.7
163.5;7.9;33.5;29.0;15.8
162.4;8.6;33.6;29.2;16.9
160.0;9.1;33.7;29.4;18.0
158.6;9.5;33.8;29.5;19.2
157.0;9.9;34.7;29.1;20.0
157.7;10.6;35.0;29.5;21.0
157.0;11.1;35.2;29.1;21.9
154.1;11.8;35.4;29.5;23.9
151.1;12.4;36.0;29.4;24.8
151.3;12.8;36.0;29.7;26.3
145.6;13.5;36.4;29.8;27.2
148.2;13.7;36.8;29.8;27.9
144.0;14.4;36.7;29.6;29.2
143.0;15.0;37.7;29.1;30.3
139.6;15.5;37.1;29.3;32.0
140.3;15.7;37.0;29.8;31.8
137.4;16.5;37.2;29.5;32.8
135.5;16.5;37.9;29.0;33.1
135.6;17.1;37.3;29.5;34.2
132.7;17.2;38.2;29.3;35.4
131.7;17.8;38.7;29.5;35.8
130.8;18.0;38.5;29.2;36.6
131.1;18.5;37.6;30.0;36.9
128.8;18.5;38.8;30.3;37.9
130.4;19.1;38.5;29.8;38.8
128.5;18.5;38.2;29.8;38.3
127.0;19.6;39.1;29.8;37.8
128.3;19.1;39.2;29.9;38.8
125.6;19.3;39.0;30.0;38.3
127.6;19.1;39.5;29.8;39.0
128.1;19.7;40.0;30.0;38.8
125.3;19.5;40.2;30.2;39.7
125.5;19.7;40.4;29.8;39.0
128.1;19.4;40.3;29.6;39.7
125.3;19.3;40.9;29.7;40.3
126.7;19.3;40.8;29.1;39.4
126.7;19.4;40.4;30.0;39.1
125.4;19.6;41.1;29.8;39.3
125.0;19.4;40.6;29.7;39.1
124.2;18.8;40.8;30.1;38.6
126.2;18.9;40.9;30.4;37.7
126.3;18.6;41.4;29.6;38.0
128.2;18.7;41.2;30.3;37.7
129.2;18.5;41.1;29.5;37.2
125.9;18.4;41.3;29.8;36.6
128.8;18.0;41.6;29.8;36.5
129.8;17.6;42.2;29.7;36.3
127.5;17.3;42.2;30.2;34.9
131.4;17.2;41.8;30.2;34.8
126.5;16.7;42.2;29.7;34.1
128.4;16.4;42.7;30.0;33.6
128.3;16.1;42.4;29.8;32.4
129.3;15.7;43.5;30.1;32.2
128.6;15.3;42.1;29.8;30.7
131.7;14.7;43.1;29.8;30.2
131.0;14.4;43.6;30.4;29.3
132.5;13.9;43.0;29.7;28.4
132.9;13.1;42.7;30.1;27.1
134.9;12.8;43.6;29.7;26.0
134.4;12.2;43.7;30.1;25.1
140.1;12.1;43.8;30.0;23.8
136.1;11.3;44.5;30.1;22.6
140.6;10.9;44.0;29.9;21.9
142.0;10.3;44.9;29.9;20.5
142.8;9.5;44.4;29.9;19.4
143.6;9.1;46.1;29.7;18.2
144.9;8.6;45.2;29.5;17.0
144.0;7.7;46.2;30.7;15.7
143.5;7.4;46.0;29.8;14.6
143.4;6.6;47.3;29.6;13.5
145.9;6.2;47.4;29.8;12.2
147.9;5.6;46.6;30.2;11.2
147.6;5.1;46.9;30.2;9.9
148.3;4.5;47.8;30.3;8.9
149.4;4.0;46.4;29.8;7.8
146.8;3.4;47.4;30.1;6.8
150.8;3.0;49.3;29.9;5.8
151.5;2.5;48.2;30.2;5.0
152.9;2.1;48.3;30.2;4.0
149.7;1.7;48.3;29.5;3.3
152.5;1.4;49.7;29.7;2.6
153.8;1.1;49.5;30.4;2.1
154.7;0.8;49.9;30.2;1.6
151.1;0.6;50.5;29.7;1.2
153.7;0.4;50.5;30.6;0.8
153.7;0.3;50.8;30.0;0.6
150.0;0.2;52.1;29.8;0.4
153.6;0.1;50.6;30.4;0.2
151.7;0.1;51.9;30.1;0.1
149.8;0.0;51.6;29.7;0.1
151.6;0.0;52.7;30.0;0.0
151.9;0.0;53.6;30.0;0.0
149.2;0.0;53.0;30.5;0.0
150.8;0.0;51.9;30.1;0.0
151.5;0.0;53.7;29.9;0.0
147.5;0.0;53.6;30.1;0.0
149.0;0.0;54.8;30.4;0.0
151.5;0.0;54.0;30.4;0.0
148.7;0.0;54.0;30.6;0.0
150.0;0.0;54.6;29.8;0.0
150.2;0.0;54.1;29.8;0.0
151.1;0.0;54.5;30.2;0.0
150.6;0.0;55.4;30.1;0.0
151.6;0.0;55.4;30.6;0.0
152.0;0.0;56.3;30.4;0.0
151.7;-0.0;56.3;29.9;-0.0
154.4;-0.0;54.9;29.9;-0.0
154.8;-0.0;55.5;30.6;-0.0
156.1;-0.0;55.4;30.6;-0.0
156.4;-0.0;56.2;30.6;-0.0
154.1;-0.0;55.4;30.0;-0.0
155.5;-0.0;56.5;30.1;-0.0
159.7;-0.0;55.3;30.6;-0.0
158.9;-0.0;55.8;30.2;-0.0
163.3;-0.0;55.6;30.6;-0.0
162.2;-0.0;55.3;29.8;-0.0
164.0;-0.0;57.1;30.5;-0.0
162.5;0.0;55.9;30.7;0.0
162.7;0.0;56.7;30.8;0.0
162.4;0.0;56.2;30.6;0.0
166.8;0.0;57.4;30.6;0.0
165.6;0.0;56.1;30.2;0.0
162.3;0.0;57.0;29.8;0.0
163.1;0.0;57.3;30.3;0.0
158.9;0.0;56.3;29.7;0.0
159.7;0.0;57.8;30.7;0.0
161.6;0.0;58.6;30.1;0.0
156.2;0.0;58.2;30.3;0.0
154.9;0.0;59.3;30.6;0.0
153.5;-0.0;59.1;30.1;-0.0
154.9;-0.0;61.2;30.5;-0.0
151.4;-0.0;61.9;30.5;-0.0
150.9;-0.0;62.8;30.7;-0.0
148.4;-0.0;63.4;30.3;-0.0
143.9;-0.0;64.2;30.6;-0.0
142.3;-0.0;64.7;30.5;-0.0
141.7;-0.0;66.2;30.5;-0.0
140.7;-0.0;69.3;31.0;-0.0
134.9;-0.0;69.1;30.6;-0.0
134.2;-0.0;71.0;30.4;-0.0
130.2;-0.0;72.4;30.6;-0.0
128.3;0.0;74.0;30.3;0.0
129.1;0.0;73.2;30.7;0.0
123.8;0.0;76.4;31.1;0.0
122.1;0.0;77.0;30.5;0.0
121.9;0.0;78.3;30.2;0.0
121.7;0.0;79.5;30.9;0.0
119.2;0.0;80.8;30.7;0.0
116.0;0.0;83.3;30.8;0.0
113.9;0.0;83.0;30.7;0.0
112.0;0.0;84.4;30.8;0.0
111.1;0.0;84.5;30.4;0.0
109.6;0.0;85.7;31.1;0.0
109.0;-0.0;87.2;31.2;-0.0
105.9;-0.0;85.8;30.7;-0.0
108.3;-0.0;86.8;30.8;-0.0
106.6;-0.0;86.0;30.6;-0.0
107.5;-0.0;86.4;31.2;-0.0
107.2;-0.0;87.4;30.5;-0.0
108.3;-0.0;87.4;31.0;-0.0
111.0;-0.0;86.4;30.6;-0.0
110.2;-0.0;85.2;30.8;-0.0
117.5;-0.0;85.3;30.3;-0.0
118.4;-0.0;86.2;30.8;-0.0
121.9;-0.0;84.5;30.5;-0.0
123.8;0.0;83.7;31.2;0.0
124.9;0.0;82.4;30.6;0.0
126.1;0.0;83.0;30.5;0.0
124.3;0.0;81.5;30.7;0.0
124.3;0.0;82.5;30.4;0.0
122.8;0.0;80.5;31.1;0.0
124.7;0.0;80.4;31.0;0.0
124.2;0.0;82.5;30.8;0.0
121.8;0.0;78.8;30.8;0.0
124.1;0.0;79.7;30.8;0.0
123.0;0.0;78.7;31.0;0.0
124.6;0.0;80.3;30.8;0.0
124.2;0.0;79.3;30.8;0.0
122.2;-0.0;78.6;30.9;-0.0
120.2;-0.0;79.5;31.2;-0.0
119.9;-0.0;79.0;30.9;-0.0
115.9;-0.0;81.0;30.7;-0.0
113.6;-0.0;80.3;30.9;-0.0
112.6;-0.0;80.7;31.1;-0.0
107.7;-0.0;80.9;31.1;-0.0
108.9;-0.0;83.4;31.0;-0.0
102.3;-0.0;83.4;30.6;-0.0
102.0;-0.0;83.6;30.8;-0.0
97.9;-0.0;85.0;30.6;-0.0
96.3;0.0;86.3;31.3;0.0
95.6;0.0;85.5;31.0;0.0
93.0;0.0;86.3;30.9;0.0
92.4;0.0;88.9;30.6;0.0
89.9;0.0;88.1;31.2;0.0
91.0;0.0;90.6;31.0;0.0
87.8;0.0;90.2;30.7;0.0
85.2;0.0;92.9;30.8;0.0
86.0;0.0;93.7;31.8;0.0
83.8;0.0;95.3;31.2;0.0
82.7;0.0;94.7;31.1;0.0
81.3;0.0;97.3;31.3;0.0
79.8;0.0;97.4;30.3;0.0
78.5;-0.0;98.2;31.0;-0.0
79.0;-0.0;98.5;31.0;-0.0
77.2;-0.0;99.8;31.4;-0.0
75.9;-0.0;101.0;31.1;-0.0
74.2;-0.0;100.6;31.5;-0.0
73.1;-0.0;102.1;31.4;-0.0
72.1;-0.0;102.4;30.8;-0.0
70.2;-0.0;101.5;31.3;-0.0
68.6;-0.0;104.7;30.8;-0.0
67.3;-0.0;104.6;31.3;-0.0
65.4;-0.0;104.7;31.3;-0.0
63.9;0.0;105.0;31.0;0.0
62.0;0.0;106.1;31.6;0.0
60.5;0.0;104.8;31.0;0.0
59.3;0.0;105.4;30.7;0.0
59.6;0.0;106.9;31.3;0.0
56.8;0.0;107.0;31.5;0.0
55.2;0.0;106.6;31.4;0.0
54.2;0.0;111.1;31.2;0.0
53.3;0.0;110.4;31.3;0.0
52.5;0.0;109.4;31.6;0.0
51.8;0.0;110.8;32.1;0.0
50.4;0.0;112.5;31.6;0.0
49.1;0.0;111.8;31.2;0.0
48.2;-0.0;110.7;32.0;-0.0
46.7;-0.0;112.3;31.5;-0.0
45.9;-0.0;115.9;31.1;-0.0
44.5;-0.0;114.6;31.2;-0.0
43.7;-0.0;117.8;31.9;-0.0
42.5;-0.0;119.0;31.1;-0.0
41.5;-0.0;121.4;30.9;-0.0
40.3;-0.0;121.4;30.8;-0.0
38.7;-0.0;120.1;31.2;-0.0
38.0;-0.0;124.2;31.2;-0.0
37.2;-0.0;125.1;30.9;-0.0
35.8;-0.0;124.6;30.8;-0.0
35.2;0.0;126.7;31.7;0.0
34.4;0.0;129.2;30.8;0.0
34.8;0.0;132.7;30.7;0.0
35.9;0.0;129.6;31.3;0.0
36.7;0.0;129.1;31.1;0.0
37.8;0.0;131.4;31.5;0.0
38.3;0.0;129.6;31.9;0.0
40.0;0.0;128.4;31.4;0.0
41.1;0.0;129.6;31.1;0.0
41.7;0.0;129.2;31.6;0.0
42.6;0.0;129.4;31.2;0.0
43.4;0.0;131.5;31.3;0.0
44.7;-0.0;128.7;31.7;-0.0
46.3;-0.0;126.3;31.9;-0.0
50.3;-0.0;129.9;31.2;-0.0
51.2;-0.0;131.2;31.1;-0.0
53.5;-0.0;128.4;31.4;-0.0
55.2;-0.0;130.5;31.4;-0.0
56.8;-0.0;130.1;31.2;-0.0
59.2;-0.0;129.6;31.3;-0.0
60.1;-0.0;130.0;31.1;-0.0
62.4;-0.0;128.0;31.6;-0.0
64.1;-0.0;128.8;30.6;-0.0
65.4;0.0;128.1;30.8;0.0
66.8;0.1;131.6;31.2;0.1
69.2;0.3;133.9;31.0;0.3
70.1;0.4;127.1;31.4;0.4
71.1;0.6;130.5;31.7;0.6
72.7;0.9;128.7;32.0;0.9
74.5;1.2;130.3;31.9;1.2
74.0;1.5;131.2;31.7;1.5
73.9;1.9;129.5;31.5;1.8
75.4;2.4;129.6;31.2;2.3
73.5;2.9;129.2;31.4;2.8
73.4;3.5;130.1;31.7;3.4
72.2;4.1;132.7;31.3;4.1
72.8;4.8;130.7;31.4;4.9
71.5;5.6;130.9;31.7;5.8
70.2;6.3;128.5;31.3;6.6
69.4;7.2;130.6;31.0;7.6
67.7;8.1;129.5;31.1;8.8
65.5;9.1;129.5;31.7;9.8
63.5;10.0;130.7;31.5;10.9
62.7;11.1;128.8;31.4;12.0
61.0;11.7;130.5;31.7;13.2
59.9;13.0;130.3;31.1;14.3
57.7;13.7;128.4;31.1;15.9
56.1;15.0;128.9;31.5;17.3
53.7;15.3;128.3;31.8;18.1
52.2;16.1;127.1;31.5;19.1
50.1;16.9;129.0;32.1;20.7
51.0;17.8;130.0;31.1;22.0
48.5;18.5;129.5;32.0;22.9
47.7;19.1;130.1;31.7;23.8
45.4;19.5;129.7;31.3;25.0
43.4;20.6;130.1;31.8;26.3
42.2;20.8;131.6;31.9;27.1
41.4;21.6;129.8;31.6;28.5
38.9;22.1;131.0;32.1;28.8
39.2;22.1;129.3;32.1;30.3
37.0;22.5;131.6;31.8;31.4
36.0;22.8;129.1;31.6;32.3
35.2;22.6;131.8;31.5;33.0
33.8;23.2;129.6;31.5;34.1
33.4;23.4;129.9;31.8;34.5
32.6;23.4;131.4;31.3;34.4
32.3;23.4;130.0;31.6;35.5
31.5;23.2;129.2;31.7;35.2
30.6;23.8;130.7;32.0;35.6
29.8;23.5;129.4;32.5;37.0
30.2;23.7;129.5;31.8;37.4
29.3;23.3;130.3;31.9;38.1
29.5;23.3;129.6;31.9;37.8
29.5;23.7;127.7;31.2;38.6
29.0;23.4;131.3;32.1;38.8
29.2;23.2;132.2;32.4;38.2
29.4;23.0;128.9;31.7;38.9
29.0;23.1;131.2;32.0;38.5
29.8;23.2;129.3;32.3;38.7
30.7;23.1;128.5;32.3;39.9
31.0;22.1;130.0;31.4;39.0
31.0;22.5;127.7;31.9;39.4
30.9;22.0;130.8;31.5;39.6
31.3;22.1;129.5;31.5;38.6
31.8;21.8;129.8;32.1;38.0
31.9;22.1;131.3;32.1;38.1
32.2;21.9;131.5;32.1;37.5
32.1;21.3;128.4;32.0;37.4
32.0;20.9;128.3;31.3;37.6
33.0;21.0;130.4;31.5;36.9
33.4;20.7;128.3;32.0;35.7
34.1;20.6;130.7;32.3;35.8
36.1;20.1;131.6;32.0;34.8
36.7;20.4;130.9;32.3;34.6
37.5;20.2;131.1;32.1;34.0
38.5;19.8;127.3;32.0;33.0
38.0;19.4;130.3;32.3;33.1
38.3;19.2;130.0;32.7;32.2
38.5;19.0;129.8;32.3;30.9
38.9;18.8;129.0;32.0;30.5
38.4;18.5;130.1;31.8;30.0
38.2;18.0;131.3;31.9;29.0
40.0;17.6;128.1;32.4;27.8
40.5;17.4;129.9;31.5;27.4
40.3;17.1;128.7;32.4;26.8
41.2;16.8;129.3;31.9;25.8
42.4;16.3;129.7;31.8;24.7
42.7;15.7;130.2;32.1;23.8
44.5;15.0;129.4;32.0;22.7
46.4;14.5;129.4;32.8;21.9
46.9;14.2;131.2;31.7;21.2
48.0;13.7;129.9;32.0;20.1
50.5;13.2;129.5;31.8;18.8
51.1;12.5;130.1;31.9;17.7
