1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
80.4;0.0;61.9;65.7;0.0
78.9;-0.0;64.2;64.9;-0.0
78.7;-0.0;62.6;66.4;-0.0
76.9;-0.0;64.1;66.8;-0.0
78.4;-0.0;66.1;66.2;-0.0
75.6;-0.0;65.3;65.2;-0.0
75.0;-0.0;66.8;66.5;-0.0
72.7;-0.0;65.4;66.0;-0.0
71.9;-0.0;67.4;65.4;-0.0
69.7;-0.0;66.9;65.2;-0.0
68.5;-0.0;68.7;65.9;-0.0
66.2;-0.0;68.4;65.5;-0.0
64.9;0.0;69.4;65.9;0.0
62.7;0.0;71.1;64.5;0.0
61.9;0.0;71.0;65.2;0.0
60.5;0.0;71.4;65.2;0.0
58.8;0.0;72.6;65.8;0.0
58.5;0.0;72.9;65.7;0.0
57.0;0.0;73.5;65.9;0.0
55.8;0.0;75.4;66.6;0.0
54.0;0.0;73.8;64.9;0.0
52.8;0.0;74.8;66.2;0.0
52.3;0.0;74.9;65.9;0.0
51.0;0.0;74.9;65.8;0.0
50.0;0.0;77.2;66.0;0.0
49.0;-0.0;75.9;67.0;-0.0
48.7;-0.0;78.8;65.0;-0.0
49.1;-0.0;78.1;65.6;-0.0
48.8;-0.0;77.6;65.3;-0.0
48.2;-0.0;78.8;66.6;-0.0
47.1;-0.0;78.8;66.3;-0.0
47.4;-0.0;80.0;66.0;-0.0
47.7;-0.0;81.1;66.2;-0.0
46.4;-0.0;80.3;64.4;-0.0
47.1;-0.0;81.2;65.2;-0.0
47.0;-0.0;80.8;65.8;-0.0
47.6;0.0;81.6;65.7;0.0
47.8;0.0;79.7;64.7;0.0
49.8;0.0;81.1;65.2;0.0
50.2;0.0;81.0;66.3;0.0
50.7;0.0;80.5;66.4;0.0
53.5;0.0;80.7;65.4;0.0
53.4;0.0;81.2;65.4;0.0
53.5;0.0;81.9;66.1;0.0
55.5;0.0;82.5;65.7;0.0
56.8;0.0;82.3;65.5;0.0
57.2;0.0;81.9;65.1;0.0
58.3;0.0;81.1;65.7;0.0
59.4;0.0;80.6;64.4;0.0
61.3;-0.0;81.7;66.1;-0.0
63.9;-0.0;80.5;65.2;-0.0
66.3;-0.0;81.0;66.3;-0.0
68.7;-0.0;79.1;66.5;-0.0
71.0;-0.0;79.9;65.9;-0.0
73.0;-0.0;79.2;65.2;-0.0
75.7;-0.0;79.7;64.7;-0.0
76.7;-0.0;79.8;65.1;-0.0
78.4;-0.0;77.5;66.1;-0.0
82.1;-0.0;78.7;65.2;-0.0
83.9;-0.0;80.4;65.3;-0.0
84.7;0.0;78.9;65.6;0.0
88.3;0.1;78.1;65.5;0.1
89.7;0.2;77.3;65.5;0.2
92.0;0.3;78.0;65.8;0.3
91.0;0.4;78.4;64.7;0.4
95.8;0.6;77.3;65.5;0.6
97.2;0.7;77.3;65.0;0.8
96.6;0.9;79.1;65.4;1.1
98.2;1.2;77.4;66.1;1.4
98.1;1.4;76.8;65.3;1.6
97.0;1.7;77.6;64.7;2.0
100.0;2.1;77.0;64.5;2.4
100.0;2.5;76.9;66.3;2.9
99.6;2.9;76.3;64.9;3.4
97.3;3.3;76.5;65.5;4.1
96.8;3.9;77.7;66.5;4.7
96.8;4.4;78.0;64.0;5.5
97.0;5.1;76.1;64.9;6.2
95.1;5.7;78.6;66.1;7.0
93.1;6.2;78.0;65.0;7.8
93.6;6.9;79.5;65.9;8.6
91.8;7.6;77.2;66.3;9.6
90.7;8.3;76.7;65.5;10.7
87.0;9.0;79.2;65.7;11.7
87.0;9.8;79.9;65.6;12.8
83.9;10.5;78.6;64.6;13.8
84.1;11.2;79.2;64.9;14.7
80.7;12.3;79.4;64.1;15.7
81.3;13.0;80.3;66.7;17.2
79.7;13.9;80.7;64.7;18.1
77.2;14.3;80.5;65.8;19.2
73.9;15.2;80.0;66.4;20.5
73.4;16.3;80.4;64.7;21.3
71.9;16.9;79.9;65.4;22.8
68.5;17.9;79.1;64.9;23.9
67.5;18.4;80.6;65.0;24.7
65.0;19.2;80.2;64.3;25.9
64.7;20.3;80.4;65.0;27.0
63.0;20.9;79.2;65.2;28.1
61.8;21.4;80.1;65.3;28.9
60.9;22.3;79.1;64.2;29.8
59.0;22.7;78.2;65.3;31.3
58.3;23.9;77.9;65.4;31.6
56.7;24.3;77.8;65.3;32.4
56.3;25.1;77.5;64.2;33.6
54.7;24.9;76.4;65.1;35.1
54.5;26.2;75.6;65.8;35.5
54.2;26.5;76.1;66.8;35.2
53.7;26.7;74.0;64.5;35.4
53.6;27.3;74.6;64.5;36.7
52.4;27.9;74.6;65.3;37.0
53.2;28.4;73.5;64.9;38.1
52.6;28.5;72.9;65.5;38.3
52.6;28.2;74.4;65.7;38.4
53.0;29.0;71.4;64.7;38.5
53.4;28.8;73.9;65.8;38.7
53.8;29.6;71.8;65.4;39.0
53.6;30.2;72.0;65.8;39.2
54.4;29.5;73.1;65.0;39.9
55.3;30.4;69.9;64.9;39.1
55.2;29.9;71.2;64.7;38.9
55.4;29.6;69.9;64.5;38.8
55.6;29.9;71.5;66.6;38.5
56.5;29.2;70.0;66.0;37.5
55.2;29.6;71.5;66.8;37.8
56.7;29.1;69.7;65.5;37.4
57.5;28.9;70.3;65.3;35.9
57.0;28.6;70.5;65.8;36.3
58.7;28.3;71.0;64.6;35.1
59.8;28.2;71.5;64.9;34.8
61.7;27.7;70.9;64.9;34.1
62.1;27.5;71.3;64.5;33.3
64.4;26.6;70.7;65.2;32.5
63.4;25.9;71.7;66.1;31.0
64.4;25.3;71.2;65.9;30.3
64.1;24.6;72.1;64.9;29.5
65.7;24.3;72.6;64.8;28.1
66.9;23.5;72.8;63.8;27.3
68.8;23.0;71.7;65.2;25.8
68.4;22.1;72.4;64.9;24.9
68.9;21.5;73.5;65.2;24.0
71.5;20.4;73.6;64.7;22.5
73.3;19.4;72.7;65.3;21.6
74.2;18.7;73.8;65.5;20.3
76.4;17.7;73.9;65.7;19.1
78.6;16.7;73.1;66.3;18.0
81.3;15.8;74.7;65.1;17.0
81.4;14.9;74.4;66.6;15.7
83.3;14.1;73.5;64.5;14.5
83.1;13.1;74.6;64.5;13.4
86.1;11.7;74.4;65.3;12.2
88.1;11.2;75.6;65.5;11.4
88.1;10.2;75.5;64.7;10.5
88.4;9.3;75.4;64.6;9.3
90.4;8.4;76.6;64.8;8.5
90.5;7.7;76.5;65.1;7.5
92.3;7.0;76.1;65.7;6.8
91.7;6.1;75.8;65.6;6.0
92.4;5.4;76.6;65.2;5.3
93.3;4.8;74.9;65.1;4.6
91.3;4.1;74.6;65.3;4.0
94.0;3.5;76.1;63.6;3.4
95.1;3.0;78.5;65.3;2.9
95.5;2.5;76.8;63.6;2.4
96.3;2.1;77.4;64.6;2.0
97.4;1.7;77.1;65.0;1.6
96.9;1.3;77.3;65.4;1.2
95.4;1.0;76.8;64.1;0.9
96.2;0.7;78.7;64.4;0.7
96.1;0.5;78.2;65.0;0.5
95.1;0.3;79.6;64.5;0.3
93.6;0.2;79.0;64.6;0.2
94.5;0.1;79.6;64.1;0.1
93.7;0.0;80.8;63.7;0.0
92.4;-0.0;81.7;64.3;-0.0
92.5;-0.0;80.5;65.0;-0.0
92.5;-0.0;81.3;65.3;-0.0
90.9;-0.0;81.5;65.7;-0.0
92.0;-0.0;80.8;65.1;-0.0
92.8;-0.0;81.9;65.7;-0.0
91.6;0.0;81.9;64.2;0.0
90.3;0.0;82.6;65.3;0.0
90.7;0.0;83.0;63.8;0.0
91.5;0.0;82.6;65.7;0.0
88.8;0.0;82.9;64.6;0.0
90.6;0.0;83.4;64.2;0.0
89.4;0.0;83.3;64.3;0.0
90.1;0.0;83.0;65.7;0.0
92.8;0.0;83.1;65.1;0.0
91.0;0.0;83.4;65.6;0.0
91.8;0.0;85.4;64.3;0.0
91.7;0.0;83.5;65.6;0.0
93.5;-0.0;83.5;65.2;-0.0
93.9;-0.0;86.1;64.6;-0.0
95.0;-0.0;85.4;65.1;-0.0
95.5;-0.0;85.7;65.2;-0.0
96.6;-0.0;85.4;64.0;-0.0
98.1;-0.0;84.0;65.4;-0.0
97.8;-0.0;85.5;64.4;-0.0
98.3;-0.0;85.0;64.7;-0.0
99.3;-0.0;85.5;65.7;-0.0
102.6;-0.0;85.3;63.8;-0.0
103.6;-0.0;85.5;64.5;-0.0
104.5;-0.0;85.5;64.6;-0.0
105.6;0.0;84.2;64.1;0.0
104.4;0.0;84.0;64.4;0.0
107.5;0.0;84.3;65.1;0.0
106.9;0.0;85.1;65.3;0.0
107.4;0.0;86.3;65.4;0.0
107.0;0.0;84.2;64.9;0.0
104.7;0.0;84.4;65.7;0.0
106.6;0.0;85.0;64.0;0.0
106.4;0.0;86.1;64.1;0.0
104.6;0.0;83.1;65.5;0.0
104.3;0.0;83.9;66.3;0.0
102.6;0.0;83.9;63.8;0.0
102.4;-0.0;83.4;64.5;-0.0
101.5;-0.0;82.3;64.9;-0.0
100.3;-0.0;83.0;65.1;-0.0
99.9;-0.0;83.1;64.9;-0.0
99.2;-0.0;82.6;64.8;-0.0
96.7;-0.0;84.3;64.9;-0.0
94.5;-0.0;83.0;64.9;-0.0
95.6;-0.0;82.8;64.8;-0.0
96.2;-0.0;81.7;63.9;-0.0
92.3;-0.0;79.7;64.7;-0.0
91.9;-0.0;82.4;64.0;-0.0
91.4;-0.0;82.1;65.7;-0.0
91.6;0.0;81.5;64.3;0.0
90.8;0.0;81.9;64.8;0.0
88.5;0.0;81.6;64.5;0.0
89.6;0.0;81.3;64.7;0.0
87.2;0.0;81.0;66.5;0.0
86.6;0.0;80.6;64.7;0.0
86.9;0.0;79.7;63.8;0.0
86.6;0.0;81.7;64.7;0.0
86.7;0.0;80.4;65.0;0.0
86.2;0.0;79.8;64.9;0.0
84.7;0.0;79.5;64.6;0.0
84.7;0.0;79.7;65.1;0.0
85.3;-0.0;82.4;66.5;-0.0
83.4;-0.0;78.9;64.6;-0.0
84.3;-0.0;78.6;64.0;-0.0
85.1;-0.0;79.0;64.6;-0.0
85.8;-0.0;79.3;64.5;-0.0
84.9;-0.0;79.3;66.3;-0.0
88.1;-0.0;79.8;64.3;-0.0
90.1;-0.0;77.8;64.4;-0.0
90.5;-0.0;78.2;64.4;-0.0
95.4;-0.0;77.8;64.5;-0.0
96.5;-0.0;78.6;64.2;-0.0
99.0;-0.0;76.0;64.7;-0.0
99.6;0.0;77.5;65.2;0.0
100.4;0.0;75.9;65.1;0.0
101.1;0.0;76.6;63.6;0.0
99.2;0.0;75.0;64.8;0.0
99.4;0.0;75.2;63.9;0.0
97.7;0.0;75.4;65.1;0.0
99.1;0.0;74.8;64.1;0.0
97.9;0.0;73.7;65.5;0.0
97.5;0.0;74.2;63.6;0.0
98.9;0.0;74.9;65.5;0.0
99.3;0.0;74.9;64.5;0.0
98.9;0.0;76.4;64.3;0.0
95.6;0.0;74.8;64.4;0.0
96.0;-0.0;73.8;65.7;-0.0
95.7;-0.0;75.5;64.0;-0.0
92.5;-0.0;73.8;65.1;-0.0
90.6;-0.0;74.9;66.3;-0.0
89.3;-0.0;76.9;64.7;-0.0
88.9;-0.0;75.5;63.8;-0.0
84.9;-0.0;75.1;65.2;-0.0
83.9;-0.0;74.4;64.9;-0.0
80.9;-0.0;76.0;63.8;-0.0
77.9;-0.0;75.7;64.6;-0.0
78.3;-0.0;76.8;64.5;-0.0
75.3;0.0;75.7;64.7;0.0
73.8;0.0;75.2;64.3;0.0
73.5;0.0;75.3;64.4;0.0
73.7;0.0;76.4;64.6;0.0
73.6;0.0;76.8;63.9;0.0
73.5;0.0;76.2;65.0;0.0
73.9;0.0;75.5;64.1;0.0
73.6;0.0;76.2;65.4;0.0
73.8;0.0;75.0;64.6;0.0
73.3;0.0;76.7;63.8;0.0
71.9;0.0;75.0;64.0;0.0
71.8;0.0;76.4;63.8;0.0
72.6;0.0;74.7;64.4;0.0
71.3;-0.0;73.7;63.9;-0.0
72.4;-0.0;74.8;64.5;-0.0
71.2;-0.0;73.9;64.9;-0.0
71.4;-0.0;74.3;64.1;-0.0
73.1;-0.0;71.7;65.7;-0.0
73.8;-0.0;71.9;65.0;-0.0
73.5;-0.0;71.2;64.9;-0.0
72.9;-0.0;69.8;65.1;-0.0
71.5;-0.0;70.1;65.3;-0.0
71.2;-0.0;69.4;64.0;-0.0
71.3;-0.0;68.1;64.5;-0.0
70.1;-0.0;67.3;65.1;-0.0
70.9;0.0;66.5;64.8;0.0
68.5;0.0;66.9;65.9;0.0
69.0;0.0;66.2;63.1;0.0
70.8;0.0;65.7;65.1;0.0
68.1;0.0;63.8;64.3;0.0
70.7;0.0;64.8;64.9;0.0
68.5;0.0;64.9;64.4;0.0
68.5;0.0;64.2;64.6;0.0
67.7;0.0;62.9;63.4;0.0
67.8;0.0;64.9;64.1;0.0
67.5;0.0;64.3;64.6;0.0
66.4;0.0;63.0;64.3;0.0
66.3;-0.0;64.6;63.9;-0.0
66.6;-0.0;65.1;63.6;-0.0
65.5;-0.0;64.4;64.2;-0.0
64.8;-0.0;64.6;64.2;-0.0
64.2;-0.0;66.4;64.9;-0.0
63.4;-0.0;66.3;63.9;-0.0
62.9;-0.0;66.6;65.0;-0.0
63.3;-0.0;67.1;64.2;-0.0
61.5;-0.0;67.7;64.5;-0.0
62.5;-0.0;69.0;63.8;-0.0
61.0;-0.0;70.6;64.2;-0.0
61.0;-0.0;70.3;63.6;-0.0
61.6;0.0;69.3;63.7;0.0
62.6;0.0;70.6;63.2;0.0
63.1;0.0;70.6;64.8;0.0
63.5;0.0;73.0;64.9;0.0
63.4;0.0;72.2;63.8;0.0
63.3;0.0;74.4;63.8;0.0
65.2;0.0;74.0;63.3;0.0
66.0;0.0;74.8;64.8;0.0
64.7;0.0;75.8;63.4;0.0
65.3;0.0;74.3;64.2;0.0
67.1;0.0;76.8;64.1;0.0
68.8;0.0;75.9;63.8;0.0
71.0;-0.0;74.0;63.9;-0.0
72.5;-0.0;73.3;64.8;-0.0
74.8;-0.0;74.3;64.4;-0.0
79.9;-0.0;73.0;65.3;-0.0
82.5;-0.0;71.6;64.4;-0.0
83.2;-0.0;71.7;64.9;-0.0
87.6;-0.0;70.5;64.4;-0.0
89.3;-0.0;69.0;64.9;-0.0
93.0;-0.0;69.3;63.6;-0.0
97.0;-0.0;67.7;62.9;-0.0
97.6;-0.0;67.4;63.9;-0.0
101.4;0.0;65.9;64.8;0.0
103.6;0.1;65.0;63.1;0.1
105.1;0.2;65.1;63.9;0.2
107.5;0.3;64.7;63.7;0.3
110.9;0.4;62.6;64.6;0.4
113.8;0.5;62.0;64.2;0.5
113.8;0.7;61.3;63.9;0.7
115.7;0.9;61.6;64.6;1.0
116.5;1.2;61.1;64.0;1.2
118.2;1.4;60.3;63.4;1.5
118.9;1.8;60.0;64.5;1.9
117.6;2.2;58.3;64.8;2.3
119.3;2.6;59.6;64.6;2.7
119.2;3.0;57.6;64.7;3.3
117.9;3.5;59.3;63.5;3.9
118.4;4.0;58.3;63.5;4.5
117.4;4.6;59.8;64.4;5.2
116.5;5.0;57.7;64.2;5.9
115.7;5.7;57.9;64.1;6.6
114.3;6.3;59.3;64.5;7.3
113.4;6.9;60.4;63.5;8.3
111.3;7.7;59.8;63.3;9.2
109.0;8.3;60.0;64.4;10.1
108.7;8.9;62.1;64.2;11.0
107.1;9.4;61.5;63.8;12.0
103.6;10.3;61.6;64.0;12.4
104.0;10.6;62.4;63.2;13.9
101.4;11.5;62.4;64.2;14.4
100.3;12.1;64.1;65.2;15.6
99.7;12.9;64.1;63.7;16.5
97.3;13.6;64.2;63.1;17.4
95.8;14.2;65.8;64.0;18.5
93.5;14.4;66.1;64.2;19.6
90.2;15.2;66.2;64.5;20.1
89.3;15.8;65.4;64.1;21.2
85.4;16.3;65.8;63.8;22.0
85.9;16.5;67.5;62.6;22.7
84.8;17.3;67.2;63.5;23.7
83.0;18.1;67.8;64.7;24.6
82.7;18.2;68.1;63.4;25.4
80.0;18.9;67.8;63.3;26.1
79.3;18.9;68.3;64.1;26.4
79.2;19.4;67.9;63.8;27.2
77.5;19.6;66.9;63.8;27.6
78.3;19.9;67.0;64.3;28.0
76.8;20.0;67.4;64.0;28.9
74.9;20.7;65.8;64.6;29.8
75.4;20.3;65.8;64.7;30.1
75.3;21.0;65.2;64.4;30.4
75.0;21.0;65.6;62.9;30.5
75.6;20.9;66.6;63.8;30.5
77.3;21.5;65.3;64.1;31.1
75.6;21.4;65.5;63.3;31.2
76.8;21.3;64.3;63.8;31.5
77.3;21.8;64.2;64.8;31.2
78.5;21.2;63.2;63.3;31.2
78.7;21.4;64.0;63.7;31.0
78.7;21.1;62.1;63.9;31.0
81.5;21.1;61.9;63.9;30.7
81.3;21.0;61.5;64.6;30.6
81.3;20.9;62.1;63.6;31.0
81.8;21.4;60.9;64.6;30.4
82.0;20.9;61.0;63.2;30.6
80.8;21.3;60.4;63.1;29.8
80.1;20.6;60.0;62.7;30.5
83.6;20.9;59.9;63.2;29.6
83.4;21.2;59.7;63.6;30.1
84.5;20.5;58.9;64.7;28.6
84.4;20.8;58.9;63.8;28.9
85.5;20.7;58.8;63.4;28.3
86.5;20.7;58.5;64.2;28.2
86.9;20.1;57.5;63.4;27.9
87.1;20.3;57.6;63.7;27.8
88.0;20.0;57.0;63.5;26.9
88.5;20.2;56.4;64.5;26.9
89.1;19.8;57.5;64.1;26.4
88.0;19.8;55.9;64.1;26.0
88.0;18.9;55.8;63.4;24.8
91.9;18.8;55.0;63.9;24.5
89.3;18.8;54.6;63.8;24.3
91.8;18.2;54.6;64.5;23.6
92.3;17.9;55.2;63.7;23.2
94.5;17.5;54.4;63.9;22.1
92.2;17.1;52.8;62.3;21.4
97.7;16.7;53.1;64.0;20.3
97.9;16.3;53.8;63.6;20.1
99.4;15.7;52.8;63.0;19.5
101.9;15.3;52.2;64.0;18.8
102.5;14.8;50.9;63.7;17.6
105.2;14.0;51.4;62.9;16.7
106.7;13.4;50.9;63.2;16.1
106.2;12.8;50.0;63.9;15.2
106.8;12.2;49.9;63.8;14.2
107.6;11.5;49.4;65.8;13.5
111.1;11.0;48.4;64.4;12.4
110.9;10.1;48.0;63.0;11.6
110.6;9.4;47.7;63.4;10.7
113.0;8.6;47.5;64.6;9.8
117.0;7.9;47.6;62.8;8.9
116.9;7.3;46.8;63.7;8.2
119.3;6.6;46.3;64.0;7.2
120.2;5.8;46.0;62.8;6.3
120.8;5.1;46.1;62.6;5.6
121.6;4.4;44.7;63.5;4.7
121.8;3.8;45.2;63.7;4.0
127.0;3.1;45.7;63.3;3.4
125.5;2.6;44.9;63.5;2.8
127.1;2.1;44.6;63.7;2.2
124.0;1.6;44.6;63.3;1.7
128.2;1.3;44.9;63.6;1.3
126.2;1.0;44.9;63.7;1.0
126.9;0.7;45.6;63.4;0.7
127.2;0.5;45.2;63.3;0.5
127.3;0.3;45.9;63.8;0.3
126.3;0.2;45.5;62.6;0.2
126.5;0.1;46.2;62.7;0.1
127.6;0.1;46.0;63.2;0.1
127.7;0.0;46.5;63.0;0.0
125.1;0.0;46.8;63.0;0.0
123.0;0.0;47.8;64.2;0.0
123.2;0.0;47.2;64.1;0.0
125.8;0.0;46.8;63.2;0.0
124.4;0.0;48.3;64.5;0.0
123.0;0.0;48.0;63.3;0.0
126.4;0.0;49.0;63.1;0.0
122.9;0.0;49.6;63.2;0.0
122.0;0.0;49.6;64.2;0.0
124.6;0.0;49.4;64.1;0.0
124.7;0.0;50.2;64.0;0.0
126.3;0.0;50.8;63.4;0.0
126.2;0.0;50.5;63.7;0.0
124.5;0.0;51.0;63.5;0.0
129.4;-0.0;50.9;64.2;-0.0
125.4;-0.0;51.3;63.2;-0.0
126.8;-0.0;52.0;63.2;-0.0
127.8;-0.0;50.7;64.3;-0.0
129.7;-0.0;50.7;64.7;-0.0
131.4;-0.0;51.5;64.1;-0.0
130.2;-0.0;52.0;63.7;-0.0
133.2;-0.0;51.7;63.9;-0.0
134.1;-0.0;51.8;62.6;-0.0
135.0;-0.0;50.9;63.5;-0.0
139.9;-0.0;50.3;63.8;-0.0
139.3;-0.0;50.6;63.2;-0.0
139.4;0.0;50.8;63.7;0.0
135.0;0.0;50.7;62.2;0.0
141.1;0.0;49.8;64.0;0.0
139.0;0.0;49.4;63.0;0.0
137.2;0.0;50.5;63.7;0.0
138.8;0.0;50.4;62.5;0.0
139.4;0.0;50.1;63.0;0.0
140.1;0.0;50.7;64.0;0.0
136.7;0.0;51.5;62.9;0.0
138.9;0.0;50.6;63.1;0.0
137.2;0.0;50.6;63.1;0.0
135.5;0.0;50.9;63.1;0.0
133.8;-0.0;51.1;64.1;-0.0
135.9;-0.0;50.7;64.3;-0.0
130.7;-0.0;52.5;62.8;-0.0
130.2;-0.0;51.9;62.5;-0.0
127.2;-0.0;51.7;62.8;-0.0
126.6;-0.0;52.7;63.5;-0.0
126.1;-0.0;53.7;63.5;-0.0
122.0;-0.0;54.7;62.7;-0.0
123.1;-0.0;54.9;63.3;-0.0
121.5;-0.0;54.3;63.3;-0.0
118.4;-0.0;55.5;62.7;-0.0
117.2;-0.0;56.7;63.2;-0.0
116.9;0.0;57.2;62.8;0.0
112.5;0.0;57.0;64.1;0.0
114.7;0.0;58.4;64.5;0.0
113.7;0.0;58.4;64.1;0.0
111.1;0.0;59.4;63.2;0.0
107.7;0.0;59.7;63.2;0.0
109.9;0.0;60.2;62.9;0.0
107.1;0.0;60.6;64.1;0.0
106.8;0.0;61.4;62.7;0.0
105.0;0.0;61.5;62.9;0.0
103.2;0.0;62.7;61.8;0.0
103.5;0.0;62.8;63.5;0.0
102.0;-0.0;61.9;61.8;-0.0
100.1;-0.0;63.3;62.8;-0.0
102.9;-0.0;63.0;62.7;-0.0
101.0;-0.0;62.6;64.3;-0.0
100.9;-0.0;62.2;64.7;-0.0
103.7;-0.0;63.5;62.6;-0.0
103.1;-0.0;62.2;63.3;-0.0
103.8;-0.0;62.7;63.8;-0.0
107.6;-0.0;61.9;63.2;-0.0
109.9;-0.0;61.7;64.1;-0.0
113.6;-0.0;60.8;62.0;-0.0
115.9;-0.0;62.0;62.6;-0.0
115.7;0.0;60.8;62.9;0.0
115.9;0.0;61.8;63.0;0.0
116.0;0.0;60.4;63.3;0.0
116.0;0.0;59.5;62.2;0.0
114.5;0.0;60.8;64.0;0.0
115.1;0.0;59.2;63.7;0.0
112.4;0.0;59.0;62.4;0.0
114.6;0.0;59.9;63.8;0.0
114.9;0.0;58.5;64.2;0.0
113.7;0.0;59.1;64.4;0.0
115.5;0.0;58.0;63.0;0.0
114.4;0.0;58.8;62.4;0.0
114.1;0.0;58.6;63.7;0.0
113.7;-0.0;58.3;63.6;-0.0
112.0;-0.0;58.7;63.6;-0.0
110.8;-0.0;57.5;62.8;-0.0
108.9;-0.0;59.1;62.1;-0.0
106.3;-0.0;59.0;62.4;-0.0
104.8;-0.0;58.9;64.1;-0.0
101.6;-0.0;59.4;62.8;-0.0
100.4;-0.0;59.8;62.8;-0.0
98.2;-0.0;59.4;63.3;-0.0
96.0;-0.0;60.3;63.6;-0.0
90.5;-0.0;60.8;63.7;-0.0
90.2;0.0;61.3;63.0;0.0
90.3;0.0;61.6;64.5;0.0
88.0;0.0;61.7;63.3;0.0
87.9;0.0;62.7;64.2;0.0
86.7;0.0;64.1;62.3;0.0
84.9;0.0;64.7;63.1;0.0
84.8;0.0;65.0;63.9;0.0
85.0;0.0;66.2;64.0;0.0
82.8;0.0;66.0;63.1;0.0
81.9;0.0;67.3;63.4;0.0
80.2;0.0;69.0;62.6;0.0
77.2;0.0;69.2;62.3;0.0
77.1;0.0;69.2;63.2;0.0
76.5;-0.0;70.0;62.8;-0.0
76.1;-0.0;70.7;63.5;-0.0
73.2;-0.0;71.3;62.3;-0.0
73.6;-0.0;74.0;63.3;-0.0
73.2;-0.0;73.1;64.4;-0.0
71.2;-0.0;75.4;62.9;-0.0
67.6;-0.0;76.3;64.3;-0.0
65.5;-0.0;76.8;62.4;-0.0
64.4;-0.0;79.3;62.3;-0.0
62.2;-0.0;78.6;63.1;-0.0
60.9;-0.0;78.4;62.3;-0.0
58.0;0.0;79.2;64.9;0.0
56.1;0.0;81.2;62.3;0.0
55.2;0.0;82.8;63.7;0.0
54.3;0.0;84.2;62.9;0.0
51.9;0.0;84.6;63.3;0.0
50.9;0.0;83.8;62.2;0.0
49.8;0.0;83.8;62.2;0.0
48.5;0.0;85.5;62.3;0.0
47.6;0.0;86.5;62.7;0.0
46.8;0.0;87.1;62.6;0.0
45.9;0.0;86.4;63.8;0.0
44.4;0.0;88.6;64.4;0.0
44.6;0.0;86.9;62.4;0.0
43.5;-0.0;86.7;62.9;-0.0
43.8;-0.0;87.6;63.2;-0.0
43.8;-0.0;90.4;61.6;-0.0
43.5;-0.0;86.9;61.9;-0.0
43.6;-0.0;88.2;63.4;-0.0
44.1;-0.0;87.6;61.9;-0.0
44.9;-0.0;87.3;62.7;-0.0
46.1;-0.0;87.4;63.4;-0.0
45.0;-0.0;86.5;64.5;-0.0
46.4;-0.0;86.4;62.3;-0.0
47.1;-0.0;84.5;63.3;-0.0
47.2;-0.0;84.3;62.1;-0.0
49.3;0.0;84.0;61.9;0.0
50.8;0.0;82.8;61.9;0.0
52.9;0.0;83.7;62.6;0.0
54.2;0.0;83.3;61.5;0.0
55.0;0.0;83.5;62.2;0.0
56.0;0.0;82.4;62.6;0.0
57.6;0.0;81.3;63.0;0.1
59.8;0.0;81.1;62.0;0.1
61.3;0.0;81.6;62.0;0.0
61.1;0.0;78.8;63.2;0.0
62.9;0.0;80.5;63.2;0.0
64.3;0.0;79.7;62.8;0.0
66.9;-0.0;79.2;62.8;-0.0
68.7;-0.0;78.4;63.4;-0.0
71.1;-0.0;78.0;62.3;-0.0
74.1;-0.0;79.0;62.0;-0.0
76.7;-0.0;77.3;61.9;-0.0
77.9;-0.0;78.7;62.4;-0.0
80.1;-0.0;79.0;62.9;-0.0
80.1;-0.0;77.9;62.3;-0.0
81.3;-0.0;78.8;61.8;-0.0
85.1;-0.0;78.7;62.4;-0.0
85.4;-0.0;78.8;63.2;-0.0
88.3;0.0;79.5;62.8;0.0
89.2;0.1;79.2;63.0;0.1
89.6;0.2;80.0;62.1;0.2
92.5;0.3;79.5;62.5;0.4
91.4;0.5;80.2;63.1;0.6
93.6;0.7;80.7;62.5;0.8
92.6;0.9;80.5;62.5;1.0
94.7;1.1;82.5;63.4;1.3
94.2;1.4;82.9;62.5;1.6
93.7;1.7;84.1;63.2;2.0
92.4;2.1;84.6;61.5;2.3
91.7;2.4;84.8;63.5;2.8
90.5;2.8;85.7;63.8;3.3
89.5;3.4;85.2;63.4;3.9
88.4;3.8;87.4;63.1;4.4
85.5;4.5;90.0;63.3;5.1
82.9;5.0;91.3;61.7;5.7
81.0;5.6;92.6;63.0;6.4
80.3;6.3;95.0;62.6;7.1
75.8;6.8;95.9;62.7;8.0
73.5;7.5;96.9;62.7;8.6
71.0;8.3;98.7;62.8;9.4
69.4;8.8;99.0;63.3;10.3
66.6;9.3;100.8;62.2;11.1
63.7;10.2;103.0;63.0;11.9
62.0;10.7;105.8;62.3;12.7
58.2;11.3;105.6;63.4;13.3
57.1;11.9;107.0;61.5;14.2
53.8;12.3;108.9;61.8;15.1
52.8;13.1;111.7;62.4;15.8
50.2;13.8;112.3;61.3;16.5
47.2;14.2;114.9;61.6;17.4
44.7;14.8;115.5;63.0;18.2
43.1;15.1;115.8;62.7;19.3
40.4;15.8;116.3;62.1;19.8
38.5;16.1;118.4;60.9;20.3
36.9;16.6;118.5;62.4;21.2
35.3;17.0;119.0;62.1;21.7
34.3;17.5;118.3;63.2;22.6
33.5;17.8;118.5;63.1;23.5
32.3;18.2;119.9;62.1;23.5
31.4;18.6;118.1;61.9;24.7
