1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
101.9;-0.0;86.0;48.1;-0.0
100.4;-0.0;86.6;47.9;-0.0
100.5;0.0;84.9;47.7;0.0
99.2;0.0;84.7;47.4;0.0
100.1;0.0;86.1;47.1;0.0
98.9;0.0;85.5;47.7;0.0
98.0;0.0;83.6;46.4;0.0
97.7;0.0;84.9;48.2;0.0
98.9;0.0;85.4;48.3;0.0
96.9;0.0;83.3;47.6;0.0
96.0;0.0;83.6;48.3;0.0
94.7;0.0;84.6;48.8;0.0
94.6;0.0;83.5;46.5;0.0
94.5;0.0;84.8;47.9;0.0
94.8;-0.0;83.3;48.0;-0.0
93.8;-0.0;83.1;47.8;-0.0
94.6;-0.0;83.1;47.9;-0.0
95.5;-0.0;82.7;47.4;-0.0
96.1;-0.0;82.9;48.0;-0.0
95.6;-0.0;81.5;47.5;-0.0
98.0;-0.0;82.1;48.4;-0.0
100.7;-0.0;81.9;47.3;-0.0
102.6;-0.0;81.5;48.1;-0.0
103.7;-0.0;80.2;48.0;-0.0
108.6;-0.0;80.0;47.4;-0.0
108.7;-0.0;80.5;48.4;-0.0
110.7;0.0;80.2;48.5;0.0
111.2;0.0;79.1;47.3;0.0
109.6;0.0;79.0;48.3;0.0
109.1;0.0;78.1;48.1;0.0
109.5;0.0;77.6;47.5;0.0
107.8;0.0;76.9;48.1;0.0
108.3;0.0;77.3;46.8;0.0
109.1;0.0;75.3;47.6;0.0
108.5;0.0;73.4;47.1;0.0
110.9;0.0;76.3;47.0;0.0
110.4;0.0;76.1;47.1;0.0
109.1;0.0;76.5;48.0;0.0
107.3;0.0;75.8;46.2;0.0
108.9;-0.0;74.8;47.6;-0.0
108.8;-0.0;74.8;47.9;-0.0
108.4;-0.0;75.0;47.9;-0.0
104.2;-0.0;73.9;47.6;-0.0
102.9;-0.0;73.4;47.3;-0.0
104.3;-0.0;73.3;47.0;-0.0
101.4;-0.0;74.1;47.3;-0.0
100.2;-0.0;73.5;47.3;-0.0
97.6;-0.0;71.2;47.8;-0.0
95.6;-0.0;72.3;47.2;-0.0
95.8;-0.0;72.0;47.5;-0.0
95.3;-0.0;70.6;47.8;-0.0
92.3;0.0;71.2;47.4;0.0
93.1;0.0;70.6;47.8;0.0
93.1;0.0;68.8;47.6;0.0
93.7;0.0;69.4;47.4;0.0
92.0;0.0;68.8;48.0;0.0
95.0;0.0;68.8;47.3;0.0
94.2;0.0;67.8;47.5;0.0
96.7;0.0;66.5;47.6;0.0
96.1;0.0;66.8;48.0;0.0
95.1;0.0;65.4;46.7;0.0
95.9;0.0;63.9;47.3;0.0
97.5;0.0;63.2;48.0;0.0
97.8;-0.0;62.2;46.9;-0.0
97.0;-0.0;62.7;46.7;-0.0
98.7;-0.0;60.4;47.4;-0.0
100.5;-0.0;59.7;48.0;-0.0
101.0;-0.0;58.0;46.6;-0.0
101.1;-0.0;56.7;48.1;-0.0
100.7;-0.0;57.1;47.2;-0.0
100.9;-0.0;54.1;47.4;-0.0
101.6;-0.0;54.6;47.1;-0.0
100.5;-0.0;53.8;47.2;-0.0
100.8;-0.0;53.5;46.7;-0.0
103.6;0.0;51.4;46.5;0.0
100.3;0.0;50.7;47.1;0.0
99.5;0.0;49.7;47.5;0.0
100.5;0.0;49.3;47.0;0.0
100.8;0.0;49.2;47.7;0.0
100.8;0.0;47.3;47.2;0.0
102.4;0.0;46.2;47.4;0.0
101.8;0.0;45.1;47.9;0.0
100.5;0.0;45.2;47.9;0.0
101.8;0.0;44.8;46.8;0.0
99.8;0.0;43.9;47.1;0.0
101.3;0.0;43.8;47.5;0.0
103.0;0.0;43.1;47.2;0.0
101.0;-0.0;43.7;47.0;-0.0
102.0;-0.0;43.0;46.9;-0.0
100.8;-0.0;42.3;47.6;-0.0
100.2;-0.0;42.9;46.9;-0.0
101.4;-0.0;43.6;47.8;-0.0
99.6;-0.0;42.7;46.5;-0.0
100.8;-0.0;42.7;45.8;-0.0
101.8;-0.0;42.8;47.9;-0.0
102.3;-0.0;42.8;46.8;-0.0
104.3;-0.0;43.2;46.7;-0.0
102.9;-0.0;42.6;46.9;-0.0
102.7;0.0;44.0;46.3;0.0
104.6;0.0;44.5;47.1;0.0
102.9;0.0;43.5;47.3;0.0
104.6;0.0;43.9;46.6;0.0
106.6;0.0;44.5;46.9;0.0
108.5;0.0;44.9;46.2;0.0
109.1;0.0;43.9;46.9;0.0
110.0;0.0;44.7;46.9;0.0
110.8;0.0;44.4;46.6;0.0
109.6;0.0;44.9;45.8;0.0
112.7;0.0;45.1;47.4;0.0
112.9;0.0;44.6;46.7;0.0
118.5;0.0;44.9;47.0;0.0
116.5;-0.0;44.4;47.4;-0.0
117.8;-0.0;44.2;46.6;-0.0
121.6;-0.0;43.8;46.4;-0.0
124.0;-0.0;42.8;46.7;-0.0
125.5;-0.0;42.6;48.0;-0.0
129.8;-0.0;42.8;47.1;-0.0
129.2;-0.0;42.0;46.8;-0.0
135.2;-0.0;41.9;47.1;-0.0
135.8;-0.0;41.5;47.5;-0.0
138.6;-0.0;39.7;46.9;-0.0
140.5;-0.0;40.2;47.1;-0.0
143.0;0.0;39.3;46.5;0.0
144.6;0.1;39.2;46.7;0.1
146.6;0.2;37.8;47.0;0.2
150.4;0.2;37.2;47.0;0.3
152.2;0.4;36.3;45.5;0.4
154.8;0.5;36.2;46.8;0.6
158.0;0.6;35.0;46.8;0.8
157.7;0.8;34.9;47.3;1.0
158.4;1.0;34.0;46.7;1.3
160.3;1.2;33.5;46.5;1.6
159.0;1.5;33.3;47.6;2.0
159.3;1.7;32.5;47.4;2.3
159.4;2.0;31.6;47.7;2.8
161.3;2.3;31.3;46.2;3.3
163.1;2.7;30.5;46.6;3.9
165.8;3.0;30.4;46.6;4.5
162.2;3.5;29.3;46.7;5.2
161.8;3.8;28.6;47.5;6.0
163.9;4.2;28.6;47.1;6.6
164.9;4.7;27.9;46.6;7.5
162.5;5.1;27.8;47.0;8.2
164.1;5.6;27.1;47.6;9.1
163.3;6.0;26.6;46.9;9.9
165.5;6.5;25.9;46.6;11.1
162.6;6.9;25.2;46.4;11.9
159.6;7.2;24.8;46.5;12.9
163.9;7.6;24.8;46.3;13.9
159.0;8.1;24.3;46.7;14.8
160.8;8.5;24.1;46.0;15.8
159.6;8.9;23.2;45.9;16.8
159.8;9.3;22.6;46.2;17.9
155.8;9.6;23.0;46.4;18.9
153.0;10.2;22.8;47.0;20.3
155.0;10.4;22.7;47.1;21.6
152.8;10.8;21.8;46.6;22.3
152.4;11.1;21.5;46.3;23.1
153.9;11.7;21.1;46.5;24.4
151.0;12.2;20.8;46.7;25.4
150.7;12.0;21.1;46.7;26.2
150.4;12.7;20.7;45.9;27.3
148.9;12.8;20.4;46.0;28.1
149.4;13.3;20.2;46.4;28.7
145.5;13.4;20.1;46.2;29.5
144.6;13.5;19.7;46.3;30.5
146.4;14.3;19.6;46.6;31.0
144.3;14.2;19.2;46.1;31.5
144.4;14.6;19.5;46.4;31.5
145.3;14.8;19.1;46.4;33.4
144.6;14.7;18.9;46.2;34.2
142.5;15.0;18.8;46.1;33.9
143.4;15.4;18.4;46.2;34.3
143.0;15.4;18.3;46.5;35.0
141.5;16.0;18.2;45.9;35.7
141.3;15.9;18.1;46.6;35.6
142.8;16.3;18.1;46.0;35.7
142.9;16.3;18.0;46.0;36.3
141.3;16.5;17.9;47.2;36.7
140.8;16.8;17.5;46.3;36.3
142.1;17.0;17.0;45.9;36.7
141.8;17.0;17.1;46.3;36.5
146.9;16.7;16.9;46.0;36.4
142.0;17.2;16.7;46.3;36.5
144.8;17.0;16.4;45.9;35.1
144.4;17.6;16.4;46.4;35.6
142.4;17.2;15.9;45.9;35.8
144.1;17.3;16.0;46.2;35.5
142.0;17.4;15.9;45.8;33.6
144.7;17.7;15.3;46.3;33.6
145.4;17.5;14.9;45.8;33.4
147.1;17.5;15.1;46.1;32.6
148.6;17.5;14.8;45.5;31.8
146.0;17.6;14.9;46.1;30.4
149.0;17.6;14.4;46.0;30.5
148.8;17.6;14.3;46.0;29.6
149.6;16.8;14.2;45.6;28.7
153.4;17.0;14.2;46.0;27.5
153.1;16.9;13.9;46.7;26.1
151.9;16.2;13.8;47.2;25.7
154.9;16.2;13.5;46.0;25.0
154.0;15.8;13.5;46.3;24.0
156.0;15.5;13.2;46.4;22.9
154.0;15.0;13.2;45.7;22.0
159.2;14.8;13.3;46.9;20.8
158.5;14.2;13.0;46.0;19.5
162.0;13.9;12.9;46.6;18.9
161.2;13.2;12.9;45.5;17.3
161.8;12.7;12.6;45.5;16.5
164.3;12.2;12.8;45.4;15.3
166.6;11.5;12.6;46.3;14.3
165.9;11.0;12.6;46.1;13.3
168.5;10.5;12.4;45.0;12.4
168.4;9.9;12.3;45.9;11.3
173.5;9.0;12.4;46.4;10.4
170.4;8.6;12.3;45.8;9.3
174.7;8.0;12.3;46.3;8.5
174.2;7.3;12.2;46.7;7.8
170.6;6.6;11.8;46.4;6.9
176.6;6.0;12.2;45.6;6.2
177.8;5.4;12.1;45.7;5.4
170.9;4.8;12.1;46.1;4.8
179.7;4.2;12.0;46.1;4.2
177.5;3.6;11.9;45.9;3.6
176.9;3.1;11.7;46.3;3.1
176.1;2.6;11.6;45.4;2.5
177.5;2.2;11.6;45.5;2.1
179.3;1.8;11.8;45.3;1.7
184.9;1.4;11.4;46.9;1.3
180.1;1.1;11.3;45.4;1.0
180.6;0.8;11.2;45.4;0.8
184.1;0.6;11.3;45.9;0.5
181.8;0.4;11.0;46.1;0.4
178.4;0.2;11.0;45.4;0.2
179.9;0.1;10.8;46.5;0.1
181.4;0.0;10.6;46.6;0.0
182.8;-0.0;10.6;46.0;-0.0
177.7;-0.0;10.4;45.5;-0.0
181.8;-0.0;10.4;46.3;-0.0
184.1;-0.0;10.1;45.9;-0.0
179.1;-0.0;9.8;45.7;-0.0
182.2;-0.0;9.8;46.1;-0.0
182.0;0.0;9.5;45.8;0.0
183.9;0.0;9.4;45.6;0.0
182.0;0.0;9.2;45.6;0.0
186.5;0.0;9.3;44.9;0.0
180.8;0.0;9.1;45.8;0.0
185.6;0.0;8.9;46.1;0.0
186.8;0.0;8.7;45.7;0.0
184.9;0.0;8.5;45.4;0.0
185.7;0.0;8.6;45.5;0.0
187.1;0.0;8.6;45.8;0.0
185.4;0.0;8.3;44.8;0.0
186.1;0.0;8.3;46.3;0.0
185.7;-0.0;8.4;45.8;-0.0
190.7;-0.0;8.2;45.9;-0.0
189.2;-0.0;8.1;45.3;-0.0
187.2;-0.0;8.1;45.4;-0.0
191.6;-0.0;8.1;45.3;-0.0
195.0;-0.0;8.0;46.2;-0.0
196.2;-0.0;8.0;45.6;-0.0
193.2;-0.0;7.8;45.6;-0.0
194.0;-0.0;7.9;45.6;-0.0
199.0;-0.0;7.8;45.6;-0.0
200.4;-0.0;7.8;45.9;-0.0
197.8;-0.0;7.8;44.6;-0.0
204.2;0.0;8.0;45.6;0.0
201.8;0.0;7.8;45.8;0.0
204.5;0.0;7.8;46.2;0.0
203.4;0.0;7.9;45.3;0.0
202.0;0.0;7.7;45.1;0.0
200.1;0.0;7.6;46.1;0.0
198.9;0.0;7.8;45.3;0.0
198.7;0.0;7.6;45.9;0.0
199.4;0.0;7.8;45.0;0.0
198.1;0.0;7.6;46.1;0.0
198.2;0.0;7.6;45.5;0.0
200.8;0.0;7.6;45.6;0.0
196.7;-0.0;7.5;44.9;-0.0
196.8;-0.0;7.6;45.9;-0.0
195.3;-0.0;7.4;46.4;-0.0
193.0;-0.0;7.4;45.7;-0.0
189.7;-0.0;7.4;44.9;-0.0
192.3;-0.0;7.2;44.7;-0.0
191.8;-0.0;7.2;45.5;-0.0
190.8;-0.0;7.1;45.2;-0.0
185.4;-0.0;7.0;44.7;-0.0
186.7;-0.0;6.9;44.6;-0.0
186.6;-0.0;6.9;45.3;-0.0
186.9;-0.0;6.8;45.9;-0.0
185.5;0.0;6.7;46.1;0.0
186.5;0.0;6.7;45.0;0.0
183.7;0.0;6.5;45.1;0.0
182.1;0.0;6.4;44.8;0.0
183.0;0.0;6.4;45.3;0.0
184.4;0.0;6.4;45.5;0.0
179.9;0.0;6.3;45.6;0.0
181.4;0.0;6.2;45.8;0.0
178.1;0.0;6.3;45.3;0.0
177.7;0.0;6.2;45.6;0.0
179.1;0.0;6.2;45.3;0.0
177.2;0.0;6.2;45.0;0.0
178.3;-0.0;6.2;45.1;-0.0
177.0;-0.0;6.1;44.9;-0.0
174.9;-0.0;6.1;44.7;-0.0
172.9;-0.0;6.1;45.4;-0.0
177.4;-0.0;6.2;44.1;-0.0
175.4;-0.0;6.3;45.0;-0.0
181.6;-0.0;6.3;45.1;-0.0
181.4;-0.0;6.2;45.0;-0.0
179.0;-0.0;6.3;45.4;-0.0
184.8;-0.0;6.3;46.1;-0.0
186.2;-0.0;6.4;45.2;-0.0
186.7;-0.0;6.4;45.4;-0.0
185.7;0.0;6.5;45.7;0.0
188.2;0.0;6.6;44.9;0.0
188.5;0.0;6.6;44.8;0.0
188.2;0.0;6.6;44.7;0.0
187.0;0.0;6.6;45.0;0.0
184.7;0.0;6.6;45.5;0.0
185.2;0.0;6.7;45.7;0.0
183.2;0.0;6.7;45.2;0.0
185.4;0.0;6.7;45.0;0.0
185.1;0.0;6.8;45.8;0.0
181.6;0.0;6.7;44.8;0.0
184.3;0.0;6.8;44.3;0.0
185.0;0.0;6.7;45.4;0.0
182.9;-0.0;6.8;45.0;-0.0
182.4;-0.0;6.4;45.6;-0.0
179.9;-0.0;6.6;44.7;-0.0
175.9;-0.0;6.6;45.4;-0.0
180.2;-0.0;6.5;44.9;-0.0
172.7;-0.0;6.4;44.9;-0.0
172.0;-0.0;6.3;44.9;-0.0
173.5;-0.0;6.4;44.4;-0.0
170.5;-0.0;6.2;44.0;-0.0
164.3;-0.0;6.2;44.6;-0.0
166.1;-0.0;6.1;44.2;-0.0
162.8;0.0;6.0;45.7;0.0
163.3;0.0;5.9;45.4;0.0
161.7;0.0;5.8;44.7;0.0
162.7;0.0;5.7;44.2;0.0
162.6;0.0;5.8;44.9;0.0
161.3;0.0;5.7;44.4;0.0
164.0;0.0;5.6;44.1;0.0
160.0;0.0;5.5;44.8;0.0
162.0;0.0;5.5;45.3;0.0
161.6;0.0;5.5;44.8;0.0
161.3;0.0;5.5;44.6;0.0
166.2;0.0;5.5;44.9;0.0
160.0;0.0;5.5;45.2;0.0
159.0;-0.0;5.4;44.8;-0.0
161.2;-0.0;5.4;43.8;-0.0
160.5;-0.0;5.4;44.3;-0.0
158.9;-0.0;5.5;44.5;-0.0
157.9;-0.0;5.5;45.0;-0.0
159.1;-0.0;5.6;44.6;-0.0
159.3;-0.0;5.5;45.0;-0.0
156.9;-0.0;5.7;44.4;-0.0
154.8;-0.0;5.6;44.8;-0.0
155.1;-0.0;5.7;44.2;-0.0
151.7;-0.0;5.7;44.7;-0.0
150.3;-0.0;5.9;44.8;-0.0
150.8;0.0;6.0;45.1;0.0
149.6;0.0;5.9;44.5;0.0
148.7;0.0;6.0;44.9;0.0
147.7;0.0;6.2;44.4;0.0
148.8;0.0;6.2;44.5;0.0
149.2;0.0;6.3;45.5;0.0
147.0;0.0;6.3;44.4;0.0
146.5;0.0;6.5;44.3;0.0
147.1;0.0;6.7;44.8;0.0
146.0;0.0;6.6;44.0;0.0
144.7;0.0;6.8;45.5;0.0
142.6;0.0;6.8;45.0;0.0
142.4;-0.0;6.9;44.3;-0.0
143.5;-0.0;6.9;45.1;-0.0
143.4;-0.0;7.1;45.2;-0.0
142.0;-0.0;7.2;44.8;-0.0
141.2;-0.0;7.3;44.2;-0.0
143.2;-0.0;7.2;44.8;-0.0
142.2;-0.0;7.3;44.9;-0.0
145.5;-0.0;7.5;44.0;-0.0
143.6;-0.0;7.7;43.8;-0.0
143.1;-0.0;7.7;44.8;-0.0
142.2;-0.0;7.7;44.4;-0.0
141.2;-0.0;7.8;44.5;-0.0
143.4;0.0;7.8;44.1;0.0
144.2;0.0;7.9;44.4;0.0
145.2;0.0;7.9;44.8;0.0
147.2;0.0;8.1;44.7;0.0
145.5;0.0;8.0;44.3;0.0
148.0;0.0;8.1;44.7;0.0
150.1;0.0;8.3;45.0;0.0
150.4;0.0;8.3;44.5;0.0
150.8;0.0;8.3;44.0;0.0
151.4;0.0;8.4;44.9;0.0
155.9;0.0;8.3;45.2;0.0
153.2;0.0;8.5;44.6;0.0
155.8;-0.0;8.4;44.8;-0.0
161.3;-0.0;8.6;43.2;-0.0
158.0;-0.0;8.7;44.3;-0.0
162.3;-0.0;8.6;44.3;-0.0
162.3;-0.0;8.9;44.2;-0.0
166.5;-0.0;8.7;44.2;-0.0
165.8;-0.0;8.9;44.2;-0.0
171.3;-0.0;8.7;45.0;-0.0
172.5;-0.0;8.9;44.6;-0.0
177.1;-0.0;8.8;44.2;-0.0
174.9;-0.0;9.1;45.5;-0.0
178.4;0.0;8.9;44.4;0.0
182.2;0.1;9.0;43.9;0.1
179.8;0.1;9.1;44.7;0.2
181.5;0.2;9.1;44.0;0.4
186.7;0.3;9.2;44.6;0.5
185.2;0.5;9.2;43.7;0.7
186.1;0.6;9.1;44.1;1.0
182.3;0.8;9.3;44.8;1.3
190.9;1.0;9.3;44.8;1.6
192.1;1.3;9.3;44.7;2.0
185.6;1.6;9.5;44.2;2.5
190.6;1.9;9.5;43.6;3.0
187.5;2.3;9.5;44.5;3.6
189.7;2.7;9.5;44.6;4.3
188.1;3.2;9.7;44.1;4.9
185.9;3.7;9.5;43.7;5.7
185.4;4.3;9.7;44.5;6.5
184.5;5.0;9.6;45.1;7.3
184.3;5.5;9.8;44.2;8.1
179.7;6.3;9.7;43.9;9.0
180.1;7.1;9.8;43.6;9.9
179.2;7.7;9.9;44.0;10.6
179.1;8.5;9.9;44.0;11.5
175.8;9.3;10.0;43.9;12.4
173.4;10.3;9.8;43.7;13.1
172.3;10.9;10.0;44.7;14.1
172.1;11.6;10.0;44.6;14.6
169.4;12.6;10.0;43.9;15.3
172.5;13.7;10.3;43.9;16.2
166.0;14.8;10.2;44.9;16.7
168.0;15.3;10.2;44.5;17.1
165.7;16.2;10.5;44.4;17.7
167.8;16.9;10.3;44.2;18.3
165.8;18.4;10.6;44.0;18.9
167.4;19.0;10.7;44.0;19.3
161.8;19.9;10.7;44.6;19.6
160.6;21.1;10.8;44.5;19.8
161.2;21.6;10.9;45.2;19.9
159.3;22.5;10.8;43.6;19.9
156.0;23.1;10.8;44.1;20.4
157.0;24.1;10.8;44.4;20.5
156.9;24.3;11.2;43.7;20.5
157.0;25.7;11.1;44.2;20.0
152.1;26.2;11.1;43.6;20.4
154.9;26.9;11.6;42.9;20.3
155.7;27.5;11.4;43.2;19.8
153.1;28.2;11.3;43.8;19.5
151.5;28.5;11.7;44.4;19.1
152.6;28.6;11.8;43.8;18.7
151.4;29.2;11.6;43.9;18.6
152.1;29.6;11.7;43.4;18.4
151.7;29.9;11.5;44.2;18.2
150.3;30.6;11.6;43.9;17.8
154.2;30.2;11.9;44.2;17.3
155.3;30.5;11.8;43.4;16.8
155.0;30.6;12.2;44.3;16.8
155.8;30.4;12.2;43.3;16.4
153.9;30.1;12.2;43.8;16.4
154.2;30.5;12.3;44.4;16.0
156.2;29.6;12.1;44.2;15.8
156.9;30.1;12.4;43.3;15.7
158.8;29.6;12.7;43.4;15.5
159.8;30.2;12.4;43.5;15.1
157.2;29.6;12.4;43.5;15.2
157.5;29.1;12.6;43.4;15.2
155.8;28.4;12.6;43.8;15.4
157.0;27.9;12.6;43.3;15.3
155.2;27.8;12.5;43.6;15.5
161.8;27.3;12.4;43.4;15.7
158.7;27.0;12.6;44.0;15.9
156.2;26.3;12.7;44.4;15.5
156.7;26.4;12.8;44.4;16.0
159.6;25.2;12.8;44.2;15.8
156.6;24.4;12.9;44.4;16.2
158.3;24.1;13.0;43.4;16.3
158.1;23.4;12.9;43.4;16.5
158.7;22.0;12.9;43.7;16.5
154.3;22.2;13.2;44.0;16.8
156.5;21.5;13.0;43.3;16.6
159.7;21.0;13.3;43.2;16.8
158.1;20.0;13.4;43.2;16.6
157.9;19.5;13.4;44.0;16.7
156.0;18.6;13.4;43.6;16.6
160.6;17.7;13.5;43.7;16.4
158.9;16.9;13.8;43.4;16.0
157.7;16.4;14.0;43.1;16.2
162.0;15.5;14.1;43.6;16.0
160.9;14.6;14.1;44.2;15.9
161.6;13.9;14.2;43.5;15.8
165.1;13.2;14.5;44.0;15.2
164.7;12.2;14.8;43.8;14.8
167.5;11.4;15.1;43.0;14.1
165.1;10.5;14.9;43.7;13.9
166.0;10.0;15.2;43.9;13.2
164.6;9.1;15.8;43.5;12.7
165.7;8.3;15.7;43.0;12.1
164.5;7.6;16.2;43.3;11.2
167.4;6.9;16.5;43.3;10.4
164.3;6.2;16.9;43.1;9.5
169.9;5.5;16.9;42.8;8.8
169.1;4.9;17.4;42.7;7.9
170.4;4.2;17.5;43.0;7.3
170.9;3.7;18.1;43.1;6.5
166.4;3.2;17.8;43.8;5.6
173.2;2.6;18.2;42.8;4.8
171.7;2.2;18.5;43.4;4.1
173.7;1.8;18.8;43.5;3.4
173.6;1.4;19.2;42.6;2.7
171.0;1.1;19.5;44.1;2.2
173.6;0.8;19.9;42.8;1.7
173.3;0.6;20.4;42.8;1.3
169.9;0.4;20.9;44.1;0.9
174.9;0.3;20.9;42.9;0.7
170.1;0.2;21.2;43.0;0.4
172.6;0.1;21.7;43.0;0.3
171.8;0.1;21.9;43.6;0.2
173.2;0.0;22.5;42.8;0.1
169.5;0.0;22.9;43.4;0.0
168.0;0.0;22.8;43.3;0.0
169.0;0.0;23.2;43.3;0.0
168.2;0.0;23.6;43.4;0.0
169.1;0.0;24.2;43.9;0.0
172.0;0.0;24.1;43.1;0.0
169.3;0.0;24.8;42.6;0.0
165.7;0.0;24.7;43.4;0.0
166.4;0.0;25.7;42.3;0.0
165.0;0.0;26.0;43.7;0.0
169.3;0.0;26.3;43.7;0.0
165.8;0.0;26.4;42.8;0.0
167.9;0.0;26.3;42.9;0.0
170.4;0.0;27.0;43.3;0.0
171.4;0.0;27.7;43.3;0.0
170.0;-0.0;27.6;42.5;-0.0
170.2;-0.0;28.1;42.9;-0.0
170.1;-0.0;27.9;43.1;-0.0
171.3;-0.0;28.0;42.2;-0.0
169.7;-0.0;29.0;42.8;-0.0
172.9;-0.0;29.5;42.6;-0.0
172.4;-0.0;29.6;42.6;-0.0
175.9;-0.0;29.9;43.5;-0.0
174.5;-0.0;30.6;43.5;-0.0
176.6;-0.0;31.0;43.3;-0.0
178.8;-0.0;31.1;42.9;-0.0
178.1;-0.0;31.2;43.3;-0.0
177.5;0.0;32.0;43.5;0.0
179.8;0.0;32.1;42.4;0.0
176.3;0.0;32.0;43.5;0.0
178.3;0.0;32.8;42.8;0.0
179.4;0.0;32.8;43.3;0.0
173.9;0.0;33.3;43.3;0.0
179.2;0.0;33.6;42.9;0.0
175.5;0.0;34.4;42.6;0.0
173.2;0.0;33.7;43.2;0.0
174.7;0.0;34.3;43.0;0.0
172.6;0.0;34.3;42.3;0.0
172.5;0.0;34.6;43.0;0.0
169.5;-0.0;35.4;42.5;-0.0
167.3;-0.0;34.6;43.4;-0.0
171.4;-0.0;35.5;42.6;-0.0
167.7;-0.0;35.3;43.7;-0.0
164.5;-0.0;36.4;42.6;-0.0
165.9;-0.0;36.4;42.9;-0.0
160.7;-0.0;36.6;42.7;-0.0
161.9;-0.0;36.7;42.6;-0.0
160.0;-0.0;37.0;42.7;-0.0
160.3;-0.0;36.2;43.2;-0.0
156.3;-0.0;37.3;43.3;-0.0
157.1;-0.0;37.3;42.8;-0.0
155.8;0.0;38.3;43.2;0.0
153.7;0.0;38.1;42.2;0.0
151.2;0.0;38.1;42.6;0.0
151.9;0.0;37.9;42.9;0.0
153.8;0.0;38.7;43.3;0.0
151.9;0.0;39.0;43.4;0.0
150.6;0.0;38.8;42.9;0.0
147.3;0.0;39.8;43.1;0.0
150.0;0.0;39.7;42.6;0.0
146.8;0.0;40.0;43.0;0.0
144.5;0.0;40.1;42.8;0.0
145.6;0.0;41.0;43.1;0.0
144.6;-0.0;40.9;43.7;-0.0
144.7;-0.0;41.7;42.9;-0.0
144.5;-0.0;41.5;42.5;-0.0
143.4;-0.0;42.3;42.4;-0.0
143.7;-0.0;41.1;43.2;-0.0
142.7;-0.0;42.5;42.5;-0.0
143.7;-0.0;42.6;42.8;-0.0
144.4;-0.0;42.9;42.5;-0.0
145.9;-0.0;43.0;43.3;-0.0
148.5;-0.0;43.7;42.4;-0.0
151.2;-0.0;43.4;42.8;-0.0
152.9;-0.0;43.6;41.9;-0.0
152.7;0.0;43.9;42.9;0.0
154.3;0.0;44.6;42.3;0.0
155.1;0.0;45.6;42.9;0.0
149.0;0.0;44.9;42.1;0.0
149.6;0.0;45.6;42.4;0.0
150.8;0.0;46.6;42.8;0.0
150.5;0.0;46.4;43.2;0.0
147.2;0.0;46.6;42.6;0.0
146.7;0.0;46.5;43.2;0.0
146.4;0.0;47.2;43.2;0.0
147.1;0.0;47.6;41.8;0.0
146.2;0.0;47.7;42.6;0.0
145.2;0.0;47.4;42.7;0.0
145.3;-0.0;47.7;42.1;-0.0
143.8;-0.0;47.9;43.1;-0.0
142.5;-0.0;48.6;41.8;-0.0
139.8;-0.0;49.7;42.6;-0.0
139.5;-0.0;48.5;42.7;-0.0
137.2;-0.0;48.0;42.5;-0.0
134.7;-0.0;48.3;42.7;-0.0
131.4;-0.0;48.6;42.3;-0.0
129.6;-0.0;48.7;42.7;-0.0
129.0;-0.0;48.6;42.6;-0.0
126.1;-0.0;49.7;43.0;-0.0
123.9;0.0;49.2;42.3;0.0
124.1;0.0;49.1;43.2;0.0
121.8;0.0;49.4;42.5;0.0
122.7;0.0;49.9;43.2;0.0
120.5;0.0;49.5;42.0;0.0
120.0;0.0;49.4;41.9;0.0
119.4;0.0;49.9;42.4;0.0
120.3;0.0;49.4;43.0;0.0
121.7;0.0;49.8;42.4;0.0
118.1;0.0;51.3;41.8;0.0
118.2;0.0;51.1;43.2;0.0
118.2;0.0;51.6;42.1;0.0
118.0;0.0;51.1;41.6;0.0
114.2;-0.0;51.3;42.6;-0.0
115.2;-0.0;51.9;42.5;-0.0
116.4;-0.0;53.5;42.4;-0.0
112.4;-0.0;51.3;41.5;-0.0
113.6;-0.0;53.0;42.7;-0.0
111.7;-0.0;52.8;41.9;-0.0
111.8;-0.0;55.2;42.0;-0.0
107.6;-0.0;54.6;42.8;-0.0
105.6;-0.0;55.9;41.8;-0.0
105.0;-0.0;56.6;41.9;-0.0
104.4;-0.0;57.2;41.7;-0.0
99.6;0.0;57.4;42.0;0.0
100.6;0.0;57.5;42.6;0.0
98.2;0.0;58.1;42.1;0.0
97.3;0.0;60.7;42.3;0.0
97.1;0.0;61.8;42.8;0.0
94.7;0.0;61.8;42.3;0.0
93.4;0.0;62.5;41.9;0.0
90.6;0.0;63.3;41.6;0.0
89.6;0.0;63.9;41.9;0.0
89.7;0.0;64.8;42.3;0.0
87.8;0.0;64.6;41.8;0.0
86.7;0.0;65.8;42.5;0.0
86.3;0.0;67.1;41.9;0.0
85.4;-0.0;66.3;42.7;-0.0
84.7;-0.0;67.0;41.7;-0.0
84.1;-0.0;69.8;41.3;-0.0
82.4;-0.0;67.8;41.9;-0.0
82.3;-0.0;68.6;42.0;-0.0
82.5;-0.0;67.6;43.3;-0.0
81.7;-0.0;71.8;42.4;-0.0
81.0;-0.0;71.4;41.8;-0.0
82.1;-0.0;70.2;41.9;-0.0
81.7;-0.0;70.7;42.2;-0.0
81.5;-0.0;71.0;41.1;-0.0
82.9;-0.0;71.4;41.4;-0.0
82.3;0.0;71.0;42.3;0.0
